"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"XLOC_025018",2.06576675962352,-1.45445383113935,3.28680475998451,-0.442512998899942,0.658118025996277,NA
"XLOC_025033",11.3598660953018,0.797015542458412,3.16739109954132,0.251631553354377,0.801325867157161,NA
"XLOC_025035",1.65749346835509,0.243750840142916,2.74465598506235,0.0888092502191596,0.929233506130709,NA
"XLOC_025038",3.57437545877821,0.932017585411977,3.01244372629562,0.309389210253588,0.757025477020579,NA
"XLOC_025051",21.0766384462051,0.391509430859354,3.73384154104415,0.104854324040187,0.916491403234035,NA
"XLOC_025057",28.7083312411133,-0.230648382713288,3.73152492818725,-0.0618107575728659,NA,NA
"XLOC_025067",2.08047219960191,1.28391154051666,3.27400078437644,0.392153705840113,0.694944647461718,NA
"XLOC_025094",17.7601043776719,1.11030154535082,3.50084351838054,0.317152577520642,0.751127831409342,NA
"XLOC_025099",510.36141202201,0.172575423667675,3.72532225911617,0.0463249651074799,NA,NA
"XLOC_025100",15.1477578866037,0.106836861341002,3.50488383513917,0.0304822831130321,0.975682422843235,NA
"XLOC_025130",2.89577363562875,-1.10038170156016,2.94655303252432,-0.373447105622755,0.708815705894855,NA
"XLOC_025133",2.20457983540012,-2.35519172567459,3.31388286536599,-0.710704578695025,0.477267321741897,NA
"XLOC_025135",2.38655022586001,-1.75853676194087,2.76971386658695,-0.634916401710432,0.525482939258676,NA
"XLOC_025144",7.03839367131421,-0.104477653170365,3.42451078612931,-0.0305087820407934,0.975661289586909,NA
"XLOC_025149",3.64686370542868,0.241254222612962,2.98508536715862,0.0808198737855869,0.935585202775117,NA
"XLOC_025151",10.8325991602286,0.544322555181934,3.49076510469262,0.155932163539221,0.87608649255853,NA
"XLOC_025152",3.79420548891443,1.99794947066252,3.30084875914715,0.605283554760242,0.544990606446307,NA
"XLOC_025157",28.5862983146916,0.851234080215755,2.56984286134539,0.331239739604198,0.740463405028653,0.999917617278247
"XLOC_025161",8.54045405034171,0.00954800738312637,3.17499606539749,0.00300725014660169,0.997600565154124,NA
"XLOC_025182",6.23567443818971,-0.388322081633385,3.3977809404643,-0.114286968005748,0.909010312833706,NA
"XLOC_025189",22.6535945953634,1.0056648432771,3.73394008700761,0.269330739070063,NA,NA
"XLOC_025197",7.42051806289871,0.628141522591514,2.85386754744357,0.220101848508768,0.825791835208062,NA
"XLOC_025201",7.75476609133108,0.606791594277756,3.44482031174226,0.176146080017411,0.860179180227934,NA
"XLOC_025202",15.3934738918334,-0.120033585519429,3.5074230690592,-0.034222727956119,0.972699542866223,NA
"XLOC_025207",13.4736954338492,-1.37511716197413,3.48186863294493,-0.394936543258115,0.692889719990991,NA
"XLOC_025209",4.39705557564028,0.507582703253326,3.33228527048524,0.152322704106126,0.878932418576072,NA
"XLOC_025224",43.8643357598481,-0.066940038496817,3.72921131850788,-0.017950186454867,NA,NA
"XLOC_025227",6.26198345602144,-0.231086840390962,3.39900105753353,-0.0679866927016046,0.945796227458944,NA
"XLOC_025228",8.37734324961993,-0.346599995412293,3.46327020547132,-0.10007881997331,0.920281750114221,NA
"XLOC_025234",71.6295039618384,1.3075152478631,2.95160791301304,0.442984056960455,0.657777266524318,0.999917617278247
"XLOC_025238",8.42223035549072,0.576173056367457,3.46215309346398,0.166420444392012,0.867826085995373,NA
"XLOC_025240",2.38858203470328,1.07778007062424,2.68580732559053,0.401287188531766,0.688208694864777,NA
"XLOC_025242",5.74517978039937,-0.358178979712131,3.06183678977011,-0.11698173492096,0.906874527514692,NA
"XLOC_025243",64.2704713025144,-0.0404779770966513,3.72785835072918,-0.0108582390446069,NA,NA
"XLOC_025258",9.63620812785544,0.431716594498568,3.4838154145212,0.123920628142091,0.901378119941623,NA
"XLOC_025262",7.26732240212721,0.702242132407763,3.42931900213357,0.204775972130577,0.837747160656839,NA
"XLOC_025264",5.84580781780644,-0.414976643414256,2.78755197281737,-0.148867769089464,0.8816579743122,NA
"XLOC_025267",1.72959112045145,-1.93175997595418,2.76513329356559,-0.69861369086595,0.484793485338802,NA
"XLOC_025269",2.74464156026744,-1.0340602756135,3.28187029185725,-0.315082615598532,0.752698927513425,NA
"XLOC_025278",50.2439829367954,0.362759602032182,3.72868078400752,0.0972889938951261,NA,NA
"XLOC_025285",3.7403971204508,2.37210492989205,3.30139860503015,0.718515154843104,0.4724397069954,NA
"XLOC_025294",11.1993392355804,-0.714217694133906,3.49085921242169,-0.204596533596219,0.837887363904291,NA
"XLOC_025315",2.15610434960298,0.00678315453090076,3.27234543265138,0.00207287240008913,0.998346088299876,NA
"XLOC_025339",11.9740532789881,-1.27370981498004,3.48076739776542,-0.365927874352575,0.714418896023845,NA
"XLOC_025340",10.4518718311135,-0.301065598496598,2.77495082349496,-0.108494030217593,0.91360381575972,NA
"XLOC_025342",35.8549657015977,0.214583748846211,3.11373344604485,0.0689152596278853,NA,NA
"XLOC_025346",3.98623133047547,-1.12749974667524,3.03294829285853,-0.371750401854882,0.710078694772695,NA
"XLOC_025389",1.95617998002444,-0.251847166287049,3.27374477730109,-0.0769293831435065,0.938679722436571,NA
"XLOC_025392",14.8558475741484,-0.60581479121178,3.50083373066654,-0.173048718625216,0.862613133311948,NA
"XLOC_025393",3.79894473825619,-5.24949725357457,3.6217326694872,-1.44944360410727,0.1472137390055,NA
"XLOC_025405",3.13396404908248,-0.181577078770659,2.75091983377536,-0.0660059506428666,0.947373087860744,NA
"XLOC_025411",154.764278525774,0.901941754456384,3.72624792266145,0.242050924462422,NA,NA
"XLOC_025433",23.8039006962232,-0.24623766432277,3.73288714252366,-0.0659644009907833,NA,NA
"XLOC_025436",14.2890857516868,0.433985210146286,3.49739311219816,0.124088198330533,0.901245442305449,NA
"XLOC_025459",29.7861090885258,1.62421848358071,3.73302912260256,0.435093976027799,NA,NA
"XLOC_025481",1.95617998002444,-0.251847166287049,3.27374477730109,-0.0769293831435065,0.938679722436571,NA
"XLOC_025487",5.70931613327955,-1.35195628406351,3.3741079544367,-0.400685544837352,0.688651654656316,NA
"XLOC_025499",3.10221699832233,-0.546785153372611,3.00173887949428,-0.182156135268079,0.855460195990184,NA
"XLOC_025500",3.23622779933762,1.00650760667563,3.28796825221308,0.306118407925064,0.75951449278134,NA
"XLOC_025510",2.71596892767567,-1.02939011754306,3.28060426799778,-0.313780643275002,0.753687646868072,NA
"XLOC_025531",4.59980302156674,0.0262683204380711,3.34055260498639,0.00786346558316752,0.993725926875454,NA
"XLOC_025542",5.90951402831417,-0.366695569557677,3.387475179604,-0.108250407786174,0.913797060214127,NA
"XLOC_025557",5.10707550265792,-0.241043147744111,3.36012015147333,-0.071736466816051,0.942811634587086,NA
"XLOC_025598",7.10946829513685,-0.108741751832466,3.42756026332741,-0.0317257009295881,0.974690798822118,NA
"XLOC_025612",3.11589555656934,-0.208203268453748,2.66843709653722,-0.078024424380822,0.937808624368016,NA
"XLOC_025613",3.48302389259042,0.370296532617332,3.29776507830284,0.112287116827588,0.91059575648245,NA
"XLOC_025615",8.48562568048332,-0.214945542943207,3.46510671362472,-0.0620314353084843,0.950537798440893,NA
"XLOC_025621",12.486215465628,0.361310736026479,2.76474927718714,0.130684810737731,0.89602464856183,NA
"XLOC_025625",3.36283247158361,0.822472728338464,2.75370180492895,0.298678937155175,0.765185029580447,NA
"XLOC_025631",17.4151194629521,0.369838260009684,3.50955488788507,0.105380389201593,0.916073976562139,NA
"XLOC_025652",4.67214890770011,-0.693086909382021,3.34242560982877,-0.207360459225756,0.835728360408326,NA
"XLOC_025667",43.262790004123,0.210272135623,3.72925557399764,0.0563844798112335,NA,NA
"XLOC_025675",2.39766933011507,4.8335394526702,3.58707391695881,1.34748810996573,0.177823080271028,NA
"XLOC_025677",6.30514202479527,0.384523294859823,3.39862856067844,0.11314072367563,0.909918989429844,NA
"XLOC_025683",19.657768439277,-0.178648100573825,3.49177061338456,-0.0511626107078845,0.959195945137509,NA
"XLOC_025687",3.98470584618224,-1.12933228921787,3.31562779500709,-0.340608885870273,0.73339803910142,NA
"XLOC_025688",7.69625173820752,-0.459170033452691,3.15363571483843,-0.145600213522511,0.884236999414905,NA
"XLOC_025695",20.3288547651591,-0.0477603974294583,3.4793866925287,-0.0137266712929651,0.989048044835853,NA
"XLOC_025697",69.8766484753512,0.347788115244261,2.87473755098076,0.120980823145267,0.903706224527551,0.999917617278247
"XLOC_025703",5.74781004826449,-0.307066709936172,2.76932637688977,-0.110881372632228,0.911710416992408,NA
"XLOC_025710",15.6106257041228,0.445701171306834,3.50690843708839,0.127092331979126,0.898867320442298,NA
"XLOC_025712",23.7262024994014,0.374297933539063,3.73284220434967,0.100271566020903,0.920128730728404,NA
"XLOC_025715",1.57859350922106,-1.74500629926128,3.07031079002591,-0.568348424182347,0.569798404045534,NA
"XLOC_025717",2.78502635181893,1.42197821060263,3.2773344163334,0.433882549036149,0.6643737327444,NA
"XLOC_025718",19.1372029821277,-1.10635773360753,3.49038070709837,-0.316973369511678,NA,NA
"XLOC_025727",3.99125991918289,0.474382585794172,3.02991555689623,0.15656627285023,0.875586685032518,NA
"XLOC_025729",2.58659675378686,-0.854745525573965,2.99235812230797,-0.285642790948669,0.77515172585254,NA
"XLOC_025736",11.7010373231654,-0.222071560028129,3.20299658369059,-0.0693324373678385,0.944725006566101,NA
"XLOC_025747",15.4888194333306,-1.54122530340498,3.49359480516691,-0.441157429340562,NA,NA
"XLOC_025753",6.60905760385576,0.232527125796105,3.40958259576118,0.0681981208154876,0.945627922862607,NA
"XLOC_025761",30.1138069174963,0.684911077203029,3.73136001102834,0.183555345819947,NA,NA
"XLOC_025808",3.68079026712174,-0.959411506392819,3.3054277471273,-0.290253358956834,0.771622417739582,NA
"XLOC_025826",10.4718847389318,-0.452691858457131,3.20218296266852,-0.141369766729345,0.887577837028827,NA
"XLOC_025840",2.10762886380583,2.55249314960018,3.30481379816961,0.772356116103696,0.439903537643999,NA
"XLOC_025843",7.92360571381776,-0.199777569132585,3.45209519470022,-0.0578713963158636,0.953851067357666,NA
"XLOC_025844",18.5006220414544,1.25218218691671,3.49378660263437,0.358402595617188,NA,NA
"XLOC_025850",14.0182004906941,-0.693800671913925,3.20852438971699,-0.216236683173576,0.828803260841159,NA
"XLOC_025851",8.91463245135545,0.33922453496297,3.18309277781337,0.106570734389967,0.915129536903849,NA
"XLOC_025863",11.3973177920152,-0.148527232685947,2.94890727873074,-0.0503668710634658,0.959830035926222,NA
"XLOC_025864",7.983262152084,0.107960023662496,3.45335199700753,0.0312623861558415,0.975060287235014,NA
"XLOC_025869",9.17306874200119,-0.0778661751244455,3.4786576074712,-0.0223839721843306,0.9821416654937,NA
"XLOC_025877",1.64235164256738,-0.355423916372007,3.28374139320324,-0.108237487004205,0.913807309287427,NA
"XLOC_025878",2.10348631393953,-0.940661635840654,3.27810569343841,-0.286952808667372,0.774148454483783,NA
"XLOC_025885",10.7722366482823,-1.21657143242268,3.48550595872555,-0.349037255086923,0.727061340751821,NA
"XLOC_025891",14.8553888603222,2.83572116940574,3.17564700043804,0.892958559000604,NA,NA
"XLOC_025908",40.4006763094021,0.407909970220585,3.08048457920207,0.132417468658858,NA,NA
"XLOC_025924",1.56189910477897,-2.82971723017087,3.34793989998092,-0.845211477717085,0.397992775093114,NA
"XLOC_025926",4.51358027524808,0.556856249140998,2.68410928988938,0.20746407429779,0.835647446840189,NA
"XLOC_025955",4.75122234029498,-0.425366316045793,3.34716824864102,-0.127082442365571,0.898875147746156,NA
"XLOC_025974",2.15805416510709,0.0156956680218695,2.73543572273572,0.00573790416327976,0.995421839978309,NA
"XLOC_025975",17.3147250333992,-1.71877349078124,2.75124137438206,-0.624726535005415,0.532150554509073,NA
"XLOC_025981",5.33305466808569,-0.574566466387219,3.36655813495838,-0.170668808722153,0.864484189975705,NA
"XLOC_025983",4.00478558495786,0.228602998356126,3.31820577052888,0.0688935569898936,0.945074347112653,NA
"XLOC_026009",1.57593174945409,-1.76050520791756,2.82325649179665,-0.623572535132016,0.532908352335097,NA
"XLOC_026031",1899.44651883742,0.60056187878326,3.72505850938124,0.161222133094231,NA,NA
"XLOC_026033",133.217335004013,0.0156504523943402,3.7263549549368,0.00419993601887172,NA,NA
"XLOC_026041",12.9103170797861,-0.068841809486634,3.49049409612529,-0.0197226546130112,0.984264618525768,NA
"XLOC_026043",44.0097622172395,-0.361423203803471,3.72929961067475,-0.0969144991110217,NA,NA
"XLOC_026049",5.83091878848165,1.50451967279435,3.00545264954263,0.500596698145722,0.616654986691558,NA
"XLOC_026058",23.4499151174492,-0.682665174358009,3.73351003410861,-0.182848088828292,NA,NA
"XLOC_026062",65.7921800212288,0.162189179556819,3.72778255328083,0.0435082189582317,NA,NA
"XLOC_026064",4.07985844512712,-0.545194222731178,3.32180213165893,-0.164126037952448,0.869631924428712,NA
"XLOC_026065",40.9550087114916,-1.44850675479666,3.73097667640191,-0.388237954945773,NA,NA
"XLOC_026066",12.4021606412507,-4.01920584389248,3.44300361290438,-1.16735452406396,NA,NA
"XLOC_026067",61.9719023042468,0.770554888363556,3.72810859562238,0.206687887061111,NA,NA
"XLOC_026071",22.3517677496154,-0.330426636126822,3.73347214653354,-0.0885038439174154,NA,NA
"XLOC_026076",7.33269162245821,-0.574695016642714,3.14393128736228,-0.182795030843335,0.854958847732995,NA
"XLOC_026082",33.8671164636655,-0.497806487540961,3.29915230488112,-0.150889210784374,NA,NA
"XLOC_026086",3.1015873320637,-0.498152447305136,3.00510508478566,-0.165768727964689,0.868338957053177,NA
"XLOC_026092",7.95085495921292,-0.0791920705738037,3.16222680765539,-0.0250431342818576,0.980020558203925,NA
"XLOC_026095",532.686437035475,0.544078136838381,3.7253143413561,0.146048920167184,NA,NA
"XLOC_026106",1.7964653261379,-0.524253574745612,3.28001331212158,-0.159832758241616,0.873012818453884,NA
"XLOC_026121",17.1570124688927,0.176853327665901,3.51084613149609,0.0503734202645156,0.959824817044566,NA
"XLOC_026123",2.98794727120624,-0.0373825322927068,3.28499242470095,-0.0113797925412598,0.990920435193399,NA
"XLOC_026129",4.143929652976,0.348177729609091,3.32230540853513,0.104800036960663,0.916534480721619,NA
"XLOC_026135",10.224169984642,0.237687402777319,3.20070932807129,0.0742608523344251,0.940802826298181,NA
"XLOC_026152",8.96803635020636,-0.243936403317464,3.47490268953782,-0.0701994919316457,0.944034878709322,NA
"XLOC_026153",7.72845707349935,0.479813866829493,3.44493864875062,0.139280816221069,0.889228248554159,NA
"XLOC_026155",3.27998082695873,-0.313085624043158,2.68691955478562,-0.116522142795652,0.907238738213517,NA
"XLOC_026156",73.059464878162,1.60420680049803,3.72822914711684,0.430286534758362,NA,NA
"XLOC_026163",6.82821924009954,0.0703540931190995,2.87239929946258,0.0244931452017353,0.980459251412867,NA
"XLOC_026170",4.67224984911751,0.228501703253747,3.34355673474829,0.068340908015413,0.945514260344231,NA
"XLOC_026181",33.4815118363609,0.21643886088481,2.29964952899573,0.0941181941664519,0.925015267680401,0.999917617278247
"XLOC_026200",8.44439682345614,-0.05555766573808,3.46501511515899,-0.0160338884223109,0.987207356114592,NA
"XLOC_026201",2.66985705663857,0.228953997309807,3.27709362326739,0.0698649546306007,0.944301147096046,NA
"XLOC_026205",12.036654415994,-0.233510998679254,3.48942098357633,-0.0669196980755033,0.946645631391933,NA
"XLOC_026207",12.3912865703076,0.866273742638135,2.76552748306885,0.313239968845599,0.754098354491976,NA
"XLOC_026209",2.57293614368066,-1.32889887905194,2.71773101652455,-0.488973658898498,0.624860345715734,NA
"XLOC_026214",13.0341078673793,-0.278091406926575,3.20385123411743,-0.08679910102105,0.930831202209706,NA
"XLOC_026231",7.24468306446513,3.45495691493536,3.3993799376942,1.01634915139226,0.309463150480391,NA
"XLOC_026239",13.8588954403622,-0.186908694311113,3.4961211965822,-0.0534617319599315,0.957364020494499,NA
"XLOC_026255",4.92212350398883,-0.353878286729736,3.0313225939275,-0.116740556560573,0.90706565050051,NA
"XLOC_026260",13.3017544161873,-0.899799126328721,3.20086599759873,-0.281111151483301,0.778625148263256,NA
"XLOC_026261",3.17910831352993,0.692195775171121,3.28683307468286,0.210596571058879,0.833202088207316,NA
"XLOC_026286",2.0771772961078,-1.50752824080515,3.2873299388769,-0.458587445992776,0.646530453476823,NA
"XLOC_026304",10096.1733082871,-3.00880187427461,3.72500802682844,-0.807730306244836,NA,NA
"XLOC_026321",17.6573514325325,-0.179081529860396,3.51032716065057,-0.0510156238050491,0.959313070763356,NA
"XLOC_026322",61.0644764648394,2.30149325017918,3.73008198075794,0.617008757998269,NA,NA
"XLOC_026327",2.59054843927772,-0.503586415792843,3.27681260405833,-0.153681786736645,0.87786064624281,NA
"XLOC_026328",2.89785287264602,0.793195929373769,2.74317586037435,0.289152416668439,0.772464743170748,NA
"XLOC_026369",4.96884869966068,-0.101769558730831,3.35545001040311,-0.0303296304267113,0.975804165774666,NA
"XLOC_026378",3.03962234532616,-1.20149527739663,3.28822720796276,-0.365393022260472,0.714818049143024,NA
"XLOC_026392",3.15730074584244,0.0767791261296922,3.28898943045654,0.0233442909298236,0.981375642275228,NA
"XLOC_026396",2.88837650005877,-1.09461020726551,3.28489109859808,-0.333225721769791,0.738963903418492,NA
"XLOC_026403",19.8521924495662,0.854270359778624,3.48334513358397,0.245244248565078,NA,NA
"XLOC_026424",2.13285921798469,-0.395716079663963,2.98740716900917,-0.132461381149865,0.894619367187247,NA
"XLOC_026428",4.69047487888193,0.435327106602914,2.71357871256728,0.160425457565245,0.872545937086025,NA
"XLOC_026429",4.0886228734515,0.767098643323761,3.03206477131336,0.252995467175157,0.800271715953065,NA
"XLOC_026457",2.79305303410741,-0.244712490483868,2.67630511973655,-0.0914366933273873,0.927145606794716,NA
"XLOC_026462",7.06493097244651,0.0309013013669761,3.42531972715613,0.00902143561139382,0.992802033445502,NA
"XLOC_026475",4.51511116385851,0.178274909144414,3.33807915130633,0.053406435576774,0.957408077683894,NA
"XLOC_026499",5.71037248601924,-1.52244501558462,3.37378910058117,-0.451256723581911,0.651804531524581,NA
"XLOC_026506",36.7666217031716,-0.368933714274041,3.73015894987756,-0.0989056282135514,NA,NA
"XLOC_026528",9.7679667369832,0.385343372404703,3.48655173886726,0.110522774725809,0.911994788892949,NA
"XLOC_026546",3.49133616395829,0.368019549633305,2.67392813141909,0.137632550893577,0.89053082844322,NA
"XLOC_026548",4.973780123374,-0.104680296877223,3.0341791678192,-0.0345003676735613,0.972478149163049,NA
"XLOC_026573",52.288665177718,0.820241318413202,3.72872121081894,0.219979256167841,NA,NA
"XLOC_026594",2.32043617861303,4.78759969113054,3.58578092515679,1.33516235125859,0.18182321601028,NA
"XLOC_026605",22.0872683706522,0.146163803997165,3.73336403591401,0.0391506969561784,0.968770241600662,NA
"XLOC_026611",15.7808309135372,-0.324097429275716,3.50893538141509,-0.0923634647113433,0.926409266244723,NA
"XLOC_026613",10.8636572879965,-0.74665877396011,3.49090027697876,-0.213887167984734,0.830635047150947,NA
"XLOC_026622",12.1068143071847,-0.891085100061112,3.48495469263015,-0.255694888070007,0.798186442716652,NA
"XLOC_026625",4.49365381703757,-0.845004679141514,3.33527429856749,-0.253353878421467,0.799994764842433,NA
"XLOC_026634",3.25872021692681,1.71794530851566,3.28586977171218,0.52282817879921,0.601093828210305,NA
"XLOC_026645",3.40991843848497,-0.716825835485446,2.97658293765531,-0.240821724272228,0.809693291525385,NA
"XLOC_026646",23.3376096324766,0.229758643863489,2.73970160035479,0.083862652718725,0.933165633731917,NA
"XLOC_026659",5.29229091912289,-1.13124000361867,3.07472193851291,-0.367916197380046,0.712935722302242,NA
"XLOC_026671",2.81821660886808,1.8693228280442,3.27954849361491,0.56999395852315,0.568681795723079,NA
"XLOC_026682",3.62089184193381,-0.251702520597551,2.76594144085593,-0.0910006686619006,0.927492059747006,NA
"XLOC_026688",27.3618922806791,0.000238175889003443,3.73175752453418,6.38240527251764e-05,NA,NA
"XLOC_026699",34.1614279397945,3.28611106209172,3.73995472675835,0.878649957599885,NA,NA
"XLOC_026744",7.82540804509364,-0.638457881881782,3.41994849029241,-0.186686402936786,0.851906517559026,NA
"XLOC_026745",10.0848154791827,-0.333114295660154,3.48916696558876,-0.0954710104003131,0.923940715409972,NA
"XLOC_026748",7.95912741387971,1.45019873001973,2.71473699103699,0.534194927467275,0.593206678260328,NA
"XLOC_026762",8.89569046407299,0.125541933707015,3.47357220030686,0.03614202511637,0.971169113005138,NA
"XLOC_026769",5.80084878464929,-0.0195485776497641,3.38395680046078,-0.00577684019107522,0.995390774037754,NA
"XLOC_026772",8.43981709548225,0.289034284592727,3.46348782554838,0.0834517974801785,0.933492303673931,NA
"XLOC_026780",11.4479860121745,0.0187080453387789,3.49251233859544,0.00535661538888152,0.995726059721991,NA
"XLOC_026788",29.7097420497242,0.123857791250892,3.73120918691425,0.0331950810169729,NA,NA
"XLOC_026807",6.08020911347186,-0.323372887936803,3.10356243816309,-0.104194097711854,0.917015317822548,NA
"XLOC_026812",14.1356114326667,-0.327059018554036,3.49804291744092,-0.0934977146573444,0.925508165182633,NA
"XLOC_026825",1.7079063108527,1.45481642881121,2.57677186971237,0.564588757705432,0.572353513764659,NA
"XLOC_026836",2.10102060208287,-0.937963380509331,2.9910506379324,-0.313589936798164,0.753832503555473,NA
"XLOC_026860",45.5779814663495,4.15616128223684,3.74366042745357,1.11018650403179,NA,NA
"XLOC_026862",1.82965558318705,0.0204529907244756,3.27594180189892,0.00624339257572277,0.995018525819757,NA
"XLOC_026865",2.77032091184054,-0.590306186718679,3.28123919538039,-0.179903430249694,0.857228382191623,NA
"XLOC_026867",1.94576135590118,-0.728360650380711,2.74656012993945,-0.265190134539952,0.790862994415317,NA
"XLOC_026876",3.55536977872379,-0.574265173860229,3.30156990986803,-0.173937002558635,0.861914972011274,NA
"XLOC_026879",2.02455926044435,-3.24489497238612,3.3393544766617,-0.971713244300434,0.331193226029611,NA
"XLOC_026883",4.48808672429542,-1.35635178593495,3.33359181634969,-0.406873984776027,0.684100544069374,NA
"XLOC_026886",1.85800324768446,-3.10510366245851,3.00151702116214,-1.03451142890946,0.300897136644127,NA
"XLOC_026887",4.66933861733511,0.0711989534901112,2.75026406972182,0.0258880426334161,0.979346637447916,NA
"XLOC_026895",1.5616708214784,-2.82786195199213,3.06797279987502,-0.921736317905859,0.356666131839384,NA
"XLOC_026896",9.57889581332607,-1.10721418815307,2.85636630721954,-0.387630320857152,0.698289627202445,NA
"XLOC_026898",2.35335996881085,-2.46690988590319,2.99739334686919,-0.82301840313348,0.410497528204238,NA
"XLOC_026900",1.58921771055138,-1.7505586179328,2.78903147007005,-0.627658252235077,0.530227839394467,NA
"XLOC_026901",3.81858107949,-1.6902342685674,2.5290451143954,-0.668329030172905,0.503923586471794,NA
"XLOC_026902",1.55849316535889,-2.82471157347414,3.03374079710586,-0.931098522381632,0.351802602892557,NA
"XLOC_026923",20.7924857104095,0.112586544087194,3.73388691528496,0.0301526389635187,0.975945319970991,NA
"XLOC_026943",1.99232675351726,0.23623615655304,2.67440914253259,0.0883320927961424,0.92961273227721,NA
"XLOC_026975",7.3642733737215,-0.491605362146391,3.43473553258887,-0.143127573428005,0.8861894286816,NA
"XLOC_026976",35.5210324578525,-0.136264132712309,3.73022975307177,-0.0365296889823204,NA,NA
"XLOC_026985",4.36998709623341,-0.533451505716139,3.04418223439391,-0.175236390150719,0.860893891499029,NA
"XLOC_026997",8.000441756244,-0.294079248810631,3.10386032598098,-0.0947462894348143,0.924516349675659,NA
"XLOC_027004",10.4531549588,0.00185707332145184,2.91264214445417,0.000637590623684344,0.999491276319717,NA
"XLOC_027006",3.94065102877497,-0.00930934788779974,3.02892542127944,-0.00307348204165007,0.997547719991889,NA
"XLOC_027010",8.39166501788661,-0.271167689481868,2.74873268899887,-0.0986518953142118,0.921414664445158,NA
"XLOC_027012",2.2115208631923,0.92979822171331,2.4138682959824,0.385190121292388,0.70009656182638,NA
"XLOC_027014",1.69496967823083,0.81465445728321,3.27993260817802,0.248375364558403,0.803843992716078,NA
"XLOC_027016",8.71719537341045,0.0689698766313225,3.4701507048055,0.0198751819440615,0.984142943173874,NA
"XLOC_027020",2.29257387187123,-0.174120399141095,2.98870172617128,-0.05825954380672,0.953541892116346,NA
"XLOC_027031",22.7839219943123,0.399068583725131,2.78474950452913,0.143305020101838,0.886049291287623,NA
"XLOC_027042",7.00072468862235,-0.670921380739475,3.09824850738232,-0.216548601295488,0.828560145380003,NA
"XLOC_027052",3.27974526838939,-0.0578481906773901,3.00600283839912,-0.0192442235710588,0.984646278817073,NA
"XLOC_027058",17.4773308575767,-0.210788773482842,3.51087537466922,-0.0600388082709149,0.952124725893589,NA
"XLOC_027064",9.91511189007688,0.232861130561973,3.19693089478096,0.072838962813404,0.941934265446297,NA
"XLOC_027071",3.69736247070977,0.491721165915954,3.30562259529496,0.148752966117742,0.88174856521104,NA
"XLOC_027086",3.30452880192788,0.232865121247275,3.2922928148224,0.0707303798127801,0.943612341786453,NA
"XLOC_027094",3.74998050637322,1.03612209163838,3.30459698725652,0.31353962242112,0.753870722758026,NA
"XLOC_027095",6.93951048404855,0.23251146038198,3.42071321230885,0.0679716322155647,0.945808216255094,NA
"XLOC_027102",5.00598198119733,0.228461440857296,3.35590929931251,0.0680773586175583,0.945724053740697,NA
"XLOC_027120",27.684984105798,0.353397302183974,3.73170778258821,0.0947012260265641,NA,NA
"XLOC_027132",55.848698070851,-0.260036216825316,3.72834396046639,-0.0697457690552746,NA,NA
"XLOC_027134",10.7239572103954,-0.769222832137555,2.71544579585776,-0.2832768134466,0.77696464983204,NA
"XLOC_027137",34.2309058908689,-0.648665742277528,2.33413152066644,-0.277904538169435,NA,NA
"XLOC_027139",1.84368333826543,0.50944007060738,2.49279850798965,0.204364720604003,0.838068497247051,NA
"XLOC_027152",11.0496368186287,-0.370197990243017,3.49224644501662,-0.106005688908721,0.915577838525246,NA
"XLOC_027154",9.33229254879495,0.542743144788053,3.47901852135197,0.156004672426159,0.876029338254058,NA
"XLOC_027160",22.0567722849663,0.559900433838826,3.73356810779541,0.149963899860242,NA,NA
"XLOC_027162",54.748639860556,0.695130145329792,3.7284856270405,0.186437662596423,NA,NA
"XLOC_027171",5.8201315740168,0.0336250328509913,2.80648643073121,0.0119811849018028,0.990440626253366,NA
"XLOC_027179",1.61202922382135,-0.940069709498585,3.2932907731304,-0.285449956975713,0.775299438653587,NA
"XLOC_027184",32.7640698350288,0.168308239018329,3.73062817183372,0.0451152543930962,NA,NA
"XLOC_027188",10.9120668371735,0.450568388760123,3.49213581158082,0.129023730195693,0.89733887178738,NA
"XLOC_027189",9.96376145409197,0.0368319677171814,3.19874505790154,0.0115145055484179,0.990812956806995,NA
"XLOC_027191",17.3042154290971,0.314018127426149,3.51103657942092,0.0894374411439316,0.928734268954292,NA
"XLOC_027192",1.67840973791966,0.28335016394102,3.2797851274364,0.0863929046969298,0.931154087075281,NA
"XLOC_027227",26.5779994081922,2.70454318936319,3.73916139944684,0.723302072428136,NA,NA
"XLOC_027231",5.39081986693941,-0.522963859051054,3.0473294138837,-0.171613825754583,0.863741137337973,NA
"XLOC_027238",40.6544852917974,0.0729333019944658,3.72952871792689,0.0195556349100877,NA,NA
"XLOC_027242",3.93818531691831,-0.00757257765465862,3.02877846624425,-0.0025002084962816,0.998005124320371,NA
"XLOC_027257",24.9648642207243,-0.605289050856207,3.73288060258173,-0.162150659315912,NA,NA
"XLOC_027262",1.7927839478044,-0.57779474650099,2.74773867209652,-0.2102800940892,0.833449070580577,NA
"XLOC_027263",2.66657780475154,0.22988518776562,2.73896375328902,0.0839314457847673,0.933110937640864,NA
"XLOC_027265",1.82084673322992,-0.0355742669788612,2.99201568765656,-0.0118897327730003,0.990513589297798,NA
