"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000235919",5.50446385857109,0.313270172623378,2.30758779547629,0.135756556364833,0.892013736016547,0.999993747130921
"ENSG00000235944.L01",1.66029463141983,0.0525468038444807,3.83539002279367,0.0137005111689283,0.989068915632329,0.999993747130921
"ENSG00000235954.L01",16.2954277559204,-0.185474887425026,2.25515234023677,-0.0822449482084891,0.934451930988863,0.999993747130921
"ENSG00000236088.L01",7.68331640618624,0.557480693954671,2.28724007419039,0.243735102513015,0.807435985190963,0.999993747130921
"ENSG00000236287.L01",20.1967327602181,0.458613609757855,2.25171629263523,0.203672909974431,0.838609113150323,0.999993747130921
"ENSG00000236320",1.98106748424453,-1.53473466711106,2.50054810989858,-0.613759303824513,0.53937439332878,0.999993747130921
"ENSG00000236320.L01",2.66580725035001,-0.686141259319769,2.92249821385216,-0.234779017508915,0.814380254198299,0.999993747130921
"ENSG00000236338",27.7106691785756,0.470421742149176,2.24427639384684,0.209609539822696,0.833972433347276,0.999993747130921
"ENSG00000236609.L01",8.02862983279099,0.787200672439058,2.28621799275804,0.344324414790122,0.730602325245937,0.999993747130921
"ENSG00000236756",10.1599839478534,0.0970738533379745,2.27128387914249,0.0427396391219155,0.965909080974374,0.999993747130921
"ENSG00000236859.L01",4.52262677443324,1.05023381666894,2.33562148486889,0.449659254923277,0.652956154983917,0.999993747130921
"ENSG00000237188.L01",2.50859636343064,-0.140255100722052,2.92090346219207,-0.048017711827009,0.961702126891847,0.999993747130921
"ENSG00000237190",13.0247818333243,0.497696314684987,2.26261512440957,0.219965079043154,0.825898351511752,0.999993747130921
"ENSG00000237254",2.47198602631345,-1.94977116914459,2.48436158178067,-0.784817791195713,0.432560407374741,0.999993747130921
"ENSG00000237254.L01",2.81675675321249,-0.821542295305746,2.41816802279064,-0.339737473807821,0.734054238483875,0.999993747130921
"ENSG00000237440.L01",5.47625481688754,-0.391687283758484,2.31289970966854,-0.169349013327784,0.865522125619142,0.999993747130921
"ENSG00000237441.L01",44.4904378863109,0.147814082098316,2.23796638781251,0.0660483923723255,0.947339297995348,0.999993747130921
"ENSG00000237499.L01",9.06720937764862,-1.94878624302337,2.3041847434355,-0.845759546223604,0.397686897175793,0.999993747130921
"ENSG00000237513.L01",7.17414235546503,0.387939881744159,2.29017929493033,0.169392799333627,0.865487686962937,0.999993747130921
"ENSG00000237515.L01",3.63889637320686,-1.05121828292824,2.36610469872437,-0.444282234634412,0.656838543771505,0.999993747130921
"ENSG00000237683",4.48784014249561,-0.271691766934715,2.32519147736415,-0.116847050911569,0.906981257860675,0.999993747130921
"ENSG00000237702.L01",51.7231910315024,-6.6546755354771,2.43675101203508,-2.73096245886828,0.00631496645957819,0.999993747130921
"ENSG00000237753.L01",3.83113772854027,0.177366514668235,2.34209650350888,0.0757298063519193,0.939634062037695,0.999993747130921
"ENSG00000237854.L01",14.9610981604155,-1.09580538235784,2.98834139460782,-0.366693505747073,0.713847651297101,0.999993747130921
"ENSG00000238083",5.43489059469584,-2.11968636915259,2.35842818736519,-0.898770791711356,0.368774760889523,0.999993747130921
"ENSG00000238113.L01",3.48217666879864,-0.360366756369866,2.36938751417182,-0.152092789471724,0.879113751215477,0.999993747130921
"ENSG00000238113.L02",1.66049066527818,0.635184801540496,2.94004560808962,0.216045900714181,0.828951968735301,0.999993747130921
"ENSG00000238227.L01",13.4509997763552,1.83455381169911,2.27513283923204,0.806350196377262,0.420040954944885,0.999993747130921
"ENSG00000239382.L01",38.393134364464,-0.263192983112733,2.23960473008477,-0.117517604592115,0.906449894256837,0.999993747130921
"ENSG00000240024.L01",4.33944958657802,0.49929408475339,2.33164769683968,0.214137875730598,0.830439540213055,0.999993747130921
"ENSG00000240204",3.01508451628882,1.05023433200767,2.38700766449578,0.439979455294088,0.659951987297761,0.999993747130921
"ENSG00000240225.L02",2.48937934228227,-0.534729454622723,2.40390802178687,-0.222441728126207,0.823970031040828,0.999993747130921
"ENSG00000240344.L01",26.381846969459,-0.518968657768248,2.24577732228782,-0.231086427232939,0.817247659277146,0.999993747130921
"ENSG00000240399",1.98106748424453,-1.53473466711106,2.50054810989858,-0.613759303824513,0.53937439332878,0.999993747130921
"ENSG00000240553.L01",1.81116893601687,-1.36223957927165,3.85118092298415,-0.353719964476792,0.72354875919058,0.999993747130921
"ENSG00000240935.L01",1.99846080021334,0.0502328343859352,2.43714361582112,0.0206113558757229,0.983555681712241,0.999993747130921
"ENSG00000241073.L01",3.81046778960689,-0.856291784186229,2.35493265092929,-0.363616251975751,0.716144589061821,0.999993747130921
"ENSG00000241073.L02",4.50257168214858,-0.0563691581070925,2.33686261740401,-0.0241217252941092,0.980755514084496,0.999993747130921
"ENSG00000241073.L03",4.67226436661616,0.47717105092292,2.39049713155746,0.199611639195749,0.841784324220455,0.999993747130921
"ENSG00000241073.L04",2.9983575641633,-0.605016912153214,2.92586445912069,-0.206782276009819,0.83617989869108,0.999993747130921
"ENSG00000241073.L05",2.32554306249076,-0.3710601092834,2.92842521438671,-0.126709778163521,0.899170106368077,0.999993747130921
"ENSG00000241127.L01",4.14531215634427,-0.780962075761419,2.34085218643899,-0.333622977258317,0.738664077401006,0.999993747130921
"ENSG00000241170.L01",7.48328860206792,-0.14263952341711,2.28883787703759,-0.0623196272868946,0.950308298540536,0.999993747130921
"ENSG00000241490.L01",1.9856253354607,0.0505720992133815,2.9241039865867,0.0172949045059147,0.986201350611829,0.999993747130921
"ENSG00000241549.L01",26.6132854627378,-0.0576767673743059,2.24513746711043,-0.0256896373693046,0.979504889312092,0.999993747130921
"ENSG00000241764",2.01585411618215,1.63519894691185,2.50054677640298,0.65393655593361,0.513152681081899,0.999993747130921
"ENSG00000241878.L01",15.1166678010954,-0.364688733760824,2.25766504158336,-0.161533587597679,0.871673159623292,0.999993747130921
"ENSG00000241945.L01",34.5500280254517,-1.26211680146543,2.24347918890062,-0.562571209801999,0.573726901102257,0.999993747130921
"ENSG00000241973.L01",49.5487537662802,-0.75111268854477,2.23764749257876,-0.335670694797041,0.737119207010956,0.999993747130921
"ENSG00000242372.L01",47.3980048863626,0.417986632382682,2.23745326876363,0.186813569792969,0.851806807065708,0.999993747130921
"ENSG00000242485.L01",73.2562420773544,0.0108874569055641,2.23398407995024,0.00487356065035461,0.996111476594056,0.999993747130921
"ENSG00000242588.L01",63.8332891100463,-0.853724228481302,2.2420128012799,-0.380784725222771,0.703362994432088,0.999993747130921
"ENSG00000242797",13.9718322855246,-0.156210312701921,2.25956580498181,-0.0691328893177236,0.944883841756283,0.999993747130921
"ENSG00000242802.L01",40.3780488024843,-0.368874492310714,2.23951757673307,-0.164711586166166,0.869170997102649,0.999993747130921
"ENSG00000243156.L01",5.03093863247098,1.27262582647487,2.33062412046186,0.546045076639244,0.585034952231845,0.999993747130921
"ENSG00000243317.L01",34.6878886633535,0.30060235143259,2.24080293455018,0.134149392076253,0.893284443353539,0.999993747130921
"ENSG00000243449.L01",7.36736956761948,0.717498050854308,2.29615470556684,0.312478096146916,0.754677207005009,0.999993747130921
"ENSG00000243452.L01",3.99692160042668,0.050235337841484,2.33567522968497,0.0215078437288816,0.982840546520425,0.999993747130921
"ENSG00000243536.L01",6.09676570651607,-1.80916870851238,2.33474679195325,-0.774888615222737,0.438405479996979,0.999993747130921
"ENSG00000243660.L01",7.82227178445333,-0.0119254018010223,2.28411508110846,-0.00522101618243988,0.995834250722038,0.999993747130921
"ENSG00000243753.L01",2.99769120032001,0.0502343337250735,2.37015773493163,0.0211945108060593,0.983090493042514,0.999993747130921
"ENSG00000243753.L03",2.17757131936354,0.274474288366305,2.4752458122087,0.110887689219596,0.911705407973612,0.999993747130921
"ENSG00000243753.L04",2.16022953834889,0.727634979300711,2.92830521912284,0.248483311967962,0.803760480389985,0.999993747130921
"ENSG00000244026.L01",2.65516321416868,-0.688481024565601,2.39922304406211,-0.286959991597921,0.774142954505664,0.999993747130921
"ENSG00000244038.L01",118.564603736694,0.273887254676126,2.23170207859292,0.122725724595288,0.902324292568257,0.999993747130921
"ENSG00000244054.L01",3.50600305835775,0.465271885629644,2.35298745464301,0.197736662263775,0.843251103680641,0.999993747130921
"ENSG00000244879.L01",11.0089277171422,0.313272093212678,2.26821870422919,0.138113706861057,0.890150553086855,0.999993747130921
"ENSG00000245025",2.50677265825108,0.635196636146913,2.40390773457181,0.264235031574561,0.791598818730493,0.999993747130921
"ENSG00000245060.L01",6.50369425867776,0.272628757440779,2.29541237248354,0.118771145746594,0.905456669196909,0.999993747130921
"ENSG00000245060.L02",13.8520941511836,0.505737309703763,2.2617560228797,0.223603830204397,0.823065583057518,0.999993747130921
"ENSG00000245105",1.99846080021334,0.0502328343859352,2.43714361582112,0.0206113558757229,0.983555681712241,0.999993747130921
"ENSG00000245149",2.35209703720572,1.3711871100828,2.9377948699405,0.466740249332168,0.640685729389817,0.999993747130921
"ENSG00000245164.L02",45.420585035255,0.499113802634617,2.23798923798783,0.223018857357584,0.823520830038091,0.999993747130921
"ENSG00000245275",2.9802978843512,-0.949766117314382,2.3870080801997,-0.397889778921453,0.690711434602665,0.999993747130921
"ENSG00000245275.L01",2.30607849028947,-0.796374144196228,2.92878482956104,-0.271912820688704,0.785689053049774,0.999993747130921
"ENSG00000245848",3.03247783225764,2.37216430411978,2.47456934357775,0.958617025736724,0.337751712258074,0.999993747130921
"ENSG00000245848.L01",6.3900903346978,1.95926780463904,2.33385269404929,0.839499343568108,0.401189157408404,0.999993747130921
"ENSG00000245937.L01",6.84986987796598,0.546991868684142,2.29451085370444,0.238391493246169,0.81157746467492,0.999993747130921
"ENSG00000245954",2.01585411618215,1.63519894691185,2.50054677640298,0.65393655593361,0.513152681081899,0.999993747130921
"ENSG00000245958.L01",15.138742632418,-0.108798526230322,2.25715683581519,-0.0482015801932651,0.961555590841192,0.999993747130921
"ENSG00000246223.L02",5.46450452876857,-1.1513028750709,2.3247686856413,-0.495233303073036,0.620435445029313,0.999993747130921
"ENSG00000246334.L01",5.96059576870239,-0.949760875596952,2.30933126847433,-0.411270954740251,0.680873864881832,0.999993747130921
"ENSG00000246366.L01",2.48937934228227,-0.534729454622723,2.40390802178687,-0.222441728126207,0.823970031040828,0.999993747130921
"ENSG00000246526.L01",13.185884189857,0.380350421918368,2.26217576059208,0.16813477915563,0.866477248993513,0.999993747130921
"ENSG00000246596.L01",3.33078400882084,0.341483992916887,2.3672279644702,0.144254798457196,0.885299270497273,0.999993747130921
"ENSG00000246705",6.9205961882244,-0.0889353004403025,3.75178821831043,-0.0237047763000741,0.98108809614102,0.999993747130921
"ENSG00000246705.L01",14.0458488980469,-0.0864212917862055,2.98727722027528,-0.0289297863618569,0.976920589477719,0.999993747130921
"ENSG00000247121.L01",3.26489960713939,-1.95064421753845,3.81207896217934,-0.511700895204772,0.608860359505788,0.999993747130921
"ENSG00000247121.L02",2.62744206821571,-0.688110107422673,3.79942615601749,-0.181108956765182,0.856282054374613,0.999993747130921
"ENSG00000247137.L01",6.95982616880906,-0.79775718458085,2.29573984829548,-0.34749459315835,0.728219779778876,0.999993747130921
"ENSG00000247287",5.99538240064002,0.0502367373933819,2.30049715015,0.0218373395464134,0.982577708630845,0.999993747130921
"ENSG00000247626.L01",7.99384320085336,0.0502377177509053,2.28263858081719,0.0220086167705621,0.982441082014727,0.999993747130921
"ENSG00000247708",3.99692160042668,0.050235337841484,2.33567522968497,0.0215078437288816,0.982840546520425,0.999993747130921
"ENSG00000247828.L01",12.3455134055353,0.284605733971895,2.26426682653123,0.125694432580589,0.899973809071316,0.999993747130921
"ENSG00000248044",2.99769120032001,0.0502343337250735,2.37015773493163,0.0211945108060593,0.983090493042514,0.999993747130921
"ENSG00000248049.L01",4.4784049648451,-0.491081527298134,2.32970196042343,-0.210791567179211,0.833049919120917,0.999993747130921
"ENSG00000248092",3.01508451628882,1.05023433200767,2.38700766449578,0.439979455294088,0.659951987297761,0.999993747130921
"ENSG00000248124.L01",16.144936894456,-0.733274187824746,2.50259838742611,-0.293005138782539,0.769518223813215,0.999993747130921
"ENSG00000248124.L02",8.22179797916554,-0.863133567693963,3.74972614439505,-0.230185761427976,0.817947425550767,0.999993747130921
"ENSG00000248333.L01",49.3488482514829,-0.330844022501185,2.23705470183509,-0.147892683281186,0.882427462604491,0.999993747130921
"ENSG00000248333.L02",4.96239925081259,-0.949872513808123,2.32873568774252,-0.407891938448769,0.683353011511051,0.999993747130921
"ENSG00000248333.L03",1.98022943086784,-0.947275898875286,3.82855515599683,-0.247423861033196,0.804580209703071,0.999993747130921
"ENSG00000248334.L01",9.48399214302896,-0.101764201954538,2.27424150918003,-0.0447464359188609,0.964309420232018,0.999993747130921
"ENSG00000248360.L01",12.6264262661297,-0.331327290261416,2.26335944243856,-0.14638739391055,0.883615578310793,0.999993747130921
"ENSG00000249115.L01",10.9741410852046,-0.212794516684017,2.26821872161157,-0.0938156953985576,0.925255563550127,0.999993747130921
"ENSG00000249437.L01",6.50369425867776,0.272628757440779,2.29541237248354,0.118771145746594,0.905456669196909,0.999993747130921
"ENSG00000249471.L01",1.99846080021334,0.0502328343859352,2.43714361582112,0.0206113558757229,0.983555681712241,0.999993747130921
"ENSG00000249592",30.1397192851497,-0.902736248167223,2.24419025512436,-0.402254775906778,0.68749653359769,0.999993747130921
"ENSG00000249673.L01",18.4944590599578,0.128242704387652,2.25182168588745,0.0569506480870005,0.95458450841126,0.999993747130921
"ENSG00000249758",30.2174418368267,0.483962616614565,2.24294410001864,0.215771144992219,0.829166141460886,0.999993747130921
"ENSG00000249859.L01",9.43010726970561,2.08225451053683,2.30408647773724,0.903722377895179,0.366142630062185,0.999993747130921
"ENSG00000250317",5.71964484367742,0.925651352688446,2.93519306164479,0.315363021528042,0.752486039933354,0.999993747130921
"ENSG00000250317.L01",2.81729684715131,0.922731256281937,3.79688981441978,0.243022921754958,0.807987640664109,0.999993747130921
"ENSG00000250479",21.5631671057059,0.452691817940797,3.01524423124265,0.150134378253742,0.880658597441075,0.999993747130921
"ENSG00000250479.L01",10.9900908196205,0.451674447599001,3.74222471838127,0.120696773066684,0.903931215030486,0.999993747130921
"ENSG00000250506",3.64611600073888,0.313548999830802,2.91825838369584,0.107443878712929,0.914436845777507,0.999993747130921
"ENSG00000250565",4.03170823236431,1.63519627054358,2.36992105459375,0.689979215710155,0.490207257919734,0.999993747130921
"ENSG00000250654.L01",3.33832311157101,0.341007760791411,2.35962532717132,0.144517757486611,0.885091635195429,0.999993747130921
"ENSG00000250763.L01",14.3433593590999,0.3190451664713,2.25899016842675,0.141233534758363,0.887685454679077,0.999993747130921
"ENSG00000250903.L01",4.49111676546017,-0.0556348583718218,2.32625619063155,-0.0239160495717876,0.980919572237609,0.999993747130921
"ENSG00000250950",4.97875868456454,-0.534725196499682,2.31816235379421,-0.230667707817997,0.817572962445041,0.999993747130921
"ENSG00000250959.L01",12.2820230576042,-0.261950751522592,2.26942458111392,-0.115426066018029,0.908107419343723,0.999993747130921
"ENSG00000251136.L01",4.37234014361531,1.78791806053029,2.36706316537568,0.755331791176148,0.450049928116491,0.999993747130921
"ENSG00000251247.L01",5.97798908467121,-0.435188812877014,2.30252106938042,-0.189005355331718,0.850088619494925,0.999993747130921
"ENSG00000251369.L01",9.95751736912907,-0.534721772481043,2.27363787587552,-0.235183350064106,0.814066428334458,0.999993747130921
"ENSG00000251474.L01",8.95932085123927,-0.490176301545504,2.2793350558612,-0.215052324266694,0.829726523916525,0.999993747130921
"ENSG00000251661",5.01468180531222,-0.141609264145765,2.92959172389362,-0.0483375423922747,0.961447235007258,0.999993747130921
"ENSG00000251661.L01",2.4708495375034,-0.143991829010417,3.79974909440663,-0.037895088710562,0.969771328879485,0.999993747130921
"ENSG00000253203.L01",5.48707054260228,-0.212797321641901,2.3075878398315,-0.092216347290788,0.926526150126706,0.999993747130921
"ENSG00000253276",5.52185717453991,0.857589296095213,2.3131219335296,0.370749714342389,0.710823958285132,0.999993747130921
"ENSG00000253304",5.48707054260228,-0.212797321641901,2.3075878398315,-0.092216347290788,0.926526150126706,0.999993747130921
"ENSG00000253309.L02",7.02939943268432,0.898231426419583,2.29573973669952,0.391260129386848,0.695604966666377,0.999993747130921
"ENSG00000253309.L03",7.66116942792067,0.175013572435294,2.28632765834968,0.0765478962720602,0.938983210011099,0.999993747130921
"ENSG00000253719",42.3739905099931,0.346505736076064,2.23851310079771,0.154792811332033,0.876984658628083,0.999993747130921
"ENSG00000253729.L01",24.8764001068539,-0.656023575429921,2.24670617437889,-0.291993489362836,0.77029160190421,0.999993747130921
"ENSG00000253882.L01",16.1498226404563,0.0207588949500452,2.255273189977,0.00920460325707013,0.992655892877586,0.999993747130921
"ENSG00000253948",1.99846080021334,0.0502328343859352,2.43714361582112,0.0206113558757229,0.983555681712241,0.999993747130921
"ENSG00000254004.L01",4.50523345846442,0.372163219404387,2.32519140622526,0.16005702515844,0.872836153610641,0.999993747130921
"ENSG00000254087.L01",30.5721904410819,0.576308211863831,2.24293997539271,0.256943216575792,0.797222608217514,0.999993747130921
"ENSG00000254126",11.4725596280298,-1.70407238824858,2.96678087222864,-0.574384311359162,0.565707767016158,0.999993747130921
"ENSG00000254126.L01",5.84873587213323,-1.70577963122359,3.7694086772374,-0.452532420144412,0.65088547109748,0.999993747130921
"ENSG00000254184.L01",3.16537114710675,0.200852122536388,2.3651193906102,0.0849226146188621,0.932322912863894,0.999993747130921
"ENSG00000254206",1.99846080021334,0.0502328343859352,2.43714361582112,0.0206113558757229,0.983555681712241,0.999993747130921
"ENSG00000254341.L01",119.668612518245,0.259205159673253,2.23237316529849,0.116111931330528,0.907563832941056,0.999993747130921
"ENSG00000254469.L01",1.9856253354607,0.0505720992133815,2.9241039865867,0.0172949045059147,0.986201350611829,0.999993747130921
"ENSG00000254470.L01",6.99461280074669,0.0502372631827958,2.29031462761175,0.0219346558665528,0.982500080035677,0.999993747130921
"ENSG00000254531",2.50677265825108,0.635196636146913,2.40390773457181,0.264235031574561,0.791598818730493,0.999993747130921
"ENSG00000254838.L01",20.9371459658195,0.981569557470072,2.25184920537472,0.435894888133388,0.662912994160495,0.999993747130921
"ENSG00000254858",4.99615200053335,0.0502361123185134,2.3146536177572,0.0217035118918528,0.982684462349111,0.999993747130921
"ENSG00000254873.L01",14.1427888552759,-0.0516521820440281,2.25919651032516,-0.0228630762343882,0.981759493587659,0.999993747130921
"ENSG00000254999.L01",91.8964475438115,0.59163891994092,2.23299226004083,0.264953412749448,0.791045350757051,0.999993747130921
"ENSG00000255062",2.81451401246479,-0.822633530143362,2.39326577392965,-0.34372844800794,0.731050514897614,0.999993747130921
"ENSG00000255062.L01",1.67946034039181,0.636214428303478,2.94156009561409,0.216284695067792,0.828765838305495,0.999993747130921
"ENSG00000255112",47.8344237084595,0.792662593112936,2.23785567374354,0.354206306694903,0.723184277537151,0.999993747130921
"ENSG00000255135.L01",2.02009225164281,1.05139067398474,2.93801961746754,0.357856927752919,0.720450385599323,0.999993747130921
"ENSG00000255150",8.51954837485992,0.564809179541092,2.28109651984412,0.247604244111375,0.804440626641917,0.999993747130921
"ENSG00000255242.L01",8.5021550588911,0.220162297445437,2.27964402193527,0.096577489874289,0.923061933392753,0.999993747130921
"ENSG00000255284.L01",3.67619392669355,0.581212587470733,2.35455275842019,0.246846279146747,0.805027192894094,0.999993747130921
"ENSG00000255302.L01",74.8054952235379,0.12086930042591,2.23386766693892,0.0541076368196591,0.956849407860394,0.999993747130921
"ENSG00000255733.L02",8.86120758968743,-0.216885104540276,2.36740647344811,-0.091612955769435,0.927005557525776,0.999993747130921
"ENSG00000255733.L03",5.9181864062967,0.464653667876929,3.75700498897162,0.123676617209953,0.90157132625971,0.999993747130921
"ENSG00000255737",5.50446385857109,0.313270172623378,2.30758779547629,0.135756556364833,0.892013736016547,0.999993747130921
"ENSG00000255872.L02",1.9804526375958,-0.955392174232648,2.66359150377346,-0.358685696691539,0.719830229729677,0.999993747130921
"ENSG00000256043",3.81783281983454,1.2408686248483,3.78241761367554,0.328062300778707,0.742864557566858,0.999993747130921
"ENSG00000256043.L01",7.91409395217367,1.00421669459187,2.9510186961495,0.340294927952228,0.733634436398365,0.999993747130921
"ENSG00000256069.L01",8.83944126423733,-0.443646474223717,2.4655990065034,-0.179934560751173,0.857203942431525,0.999993747130921
"ENSG00000256073",6.52108757464658,0.728306848721757,2.29871011781205,0.316832837284839,0.751370446296162,0.999993747130921
"ENSG00000256229.L01",2.15845712758612,-0.635284160197902,2.45398333005772,-0.258878759450644,0.795728787160097,0.999993747130921
"ENSG00000256269.L01",5.15915043196634,-0.0425371862729134,2.31273597704482,-0.0183925820738374,0.985325670090675,0.999993747130921
"ENSG00000256294.L01",2.99769120032001,0.0502343337250735,2.37015773493163,0.0211945108060593,0.983090493042514,0.999993747130921
"ENSG00000256515",22.6850688793296,5.49854655227084,2.43942154205195,2.25403705652516,0.0241938368447538,0.999993747130921
"ENSG00000256525.L01",24.7409897551305,-0.280656738782507,2.24985570040342,-0.124744328595022,0.900725962327116,0.999993747130921
"ENSG00000256590",193.869149538172,4.47442985925564,2.24155916777176,1.99612391391992,0.0459204366352631,0.999993747130921
"ENSG00000256628",13.0073885173555,0.272630788171138,2.26200252824912,0.120526296839361,0.904066249615753,0.999993747130921
"ENSG00000256667.L01",21.7554391434673,0.653997051937559,3.01509467657374,0.216907633786392,0.828280328331313,0.999993747130921
"ENSG00000256683.L01",12.6689909272863,-0.92135824120439,2.97636853163564,-0.309557849241897,0.756897214131365,0.999993747130921
"ENSG00000256683.L02",6.37502521036057,-0.894061029412523,3.75707935302729,-0.237967033805695,0.811906663010911,0.999993747130921
"ENSG00000256771.L01",7.14612912486207,-0.560911032771138,2.30202674930038,-0.243659650324049,0.807494425953701,0.999993747130921
"ENSG00000257103.L01",103.491018650609,0.519693937353299,2.23319826091441,0.232712852436355,0.815984388387806,0.999993747130921
"ENSG00000257181",14.9536693696624,-0.336781479713342,2.25785280733351,-0.14916006863666,0.881427328052651,0.999993747130921
"ENSG00000257261.L01",2.01240229412586,0.0585717704769055,2.72403479292098,0.0215018437463124,0.982845332707048,0.999993747130921
"ENSG00000257267.L01",6.36232727867424,0.667386141865424,2.31030273973582,0.288873891021632,0.772677884291921,0.999993747130921
"ENSG00000257386",43.8815327681375,0.369577827659837,2.23816933562587,0.165125051879281,0.868845555119441,0.999993747130921
"ENSG00000257453",2.5241659742199,2.05023652031244,2.48436011905104,0.82525737898883,0.409225483635666,0.999993747130921
"ENSG00000257663",10.0270906330043,0.635198592487898,2.2736378303641,0.279375450216791,0.77995670920941,0.999993747130921
"ENSG00000257698",5.55664380647754,2.22015744131223,2.3584275886765,0.94137189200629,0.346514312604837,0.999993747130921
"ENSG00000257704.L01",4.46406528789066,-0.0567336381301201,2.92355441522774,-0.0194057062302706,0.984517458353113,0.999993747130921
"ENSG00000257815.L01",17.0564900656886,0.742114566740999,2.25540246988531,0.329038642393052,0.742126480352518,0.999993747130921
"ENSG00000257923.L01",8.99307360096003,0.0502381185449863,2.27664491597141,0.0220667343390044,0.982394722163072,0.999993747130921
"ENSG00000257949.L01",13.5974542209528,0.404218581259898,2.98260273230798,0.135525451271584,0.892196442684674,0.999993747130921
"ENSG00000258130.L01",1.99846080021334,0.0502328343859352,2.43714361582112,0.0206113558757229,0.983555681712241,0.999993747130921
"ENSG00000258137.L01",2.16710225949617,-0.62457377173057,2.6829617608351,-0.232792647606041,0.815922422459027,0.999993747130921
"ENSG00000258137.L02",3.48947193507241,-0.365396003885888,2.3574089621187,-0.154998988193161,0.876822114970887,0.999993747130921
"ENSG00000258177",2.99769120032001,0.0502343337250735,2.37015773493163,0.0211945108060593,0.983090493042514,0.999993747130921
"ENSG00000258230",11.8864049054672,-1.53471748758444,2.27662685371084,-0.674119030566159,0.500235641480897,0.999993747130921
"ENSG00000258315.L01",5.70779523574582,0.565706194530822,2.93486742612345,0.192753577042504,0.847151961744646,0.999993747130921
"ENSG00000258344.L01",4.48784014249561,-0.271691766934715,2.32519147736415,-0.116847050911569,0.906981257860675,0.999993747130921
"ENSG00000258352",18.7152338343274,-0.873553494946549,2.25385627041759,-0.387581722229652,0.698325597183215,0.999993747130921
"ENSG00000258405.L01",5.46967722663346,-0.757116682580601,2.3131220789844,-0.327313758949125,0.743430586950207,0.999993747130921
"ENSG00000258407",2.54155929018871,4.81485231040953,3.16095299402274,1.52322806429398,0.127701657139241,0.999993747130921
"ENSG00000258424",11.026321033111,0.580751257954625,2.26923810912323,0.255923455374637,0.798009942836752,0.999993747130921
"ENSG00000258512.L01",2.01585411618215,1.63519894691185,2.50054677640298,0.65393655593361,0.513152681081899,0.999993747130921
"ENSG00000258512.L02",1.65093180573051,-1.95115450290968,3.00986993800854,-0.648252098295198,0.516821910531466,0.999993747130921
"ENSG00000258545.L02",3.80886708613713,-0.0745071300611768,2.43734881308895,-0.0305689237671119,0.975613325803271,0.999993747130921
"ENSG00000258682",1.99846080021334,0.0502328343859352,2.43714361582112,0.0206113558757229,0.983555681712241,0.999993747130921
"ENSG00000258869.L01",6.51428698268271,0.271979554411646,2.30960341750635,0.117760284016768,0.906257599282724,0.999993747130921
"ENSG00000258875.L01",4.1852714861468,1.13882247242884,2.35044214296633,0.484514148045189,0.628021026009065,0.999993747130921
"ENSG00000258890.L01",61.5400179212269,-1.09177619158291,2.23625972640266,-0.488215290331764,0.625397355251627,0.999993747130921
"ENSG00000259006",2.99769120032001,0.0502343337250735,2.37015773493163,0.0211945108060593,0.983090493042514,0.999993747130921
"ENSG00000259363.L01",3.35571642753983,1.27363711190544,2.38087294212925,0.534945435083323,0.592687589032895,0.999993747130921
"ENSG00000259366",10.4136492792604,-1.27168467767082,2.27903001045866,-0.557993827125995,0.576848599352767,0.999993747130921
"ENSG00000259431.L01",16.9695234858446,-0.119683890656437,2.25398378294582,-0.0530988250944811,0.95765316757282,0.999993747130921
"ENSG00000259589",1.99846080021334,0.0502328343859352,2.43714361582112,0.0206113558757229,0.983555681712241,0.999993747130921
"ENSG00000259641.L01",10.1662371607548,6.81483647969812,3.13666699107551,2.17263627254273,0.0298077036202127,0.999993747130921
"ENSG00000259642.L01",4.52262677443324,1.05023381666894,2.33562148486889,0.449659254923277,0.652956154983917,0.999993747130921
"ENSG00000259642.L02",3.83581924389402,0.428888757182863,2.34496116194412,0.182898021572045,0.854878035270495,0.999993747130921
"ENSG00000259658.L01",7.00786730106747,0.325435618333868,2.29381390947444,0.141875335653724,0.887178476519338,0.999993747130921
"ENSG00000259752",3.48860974238894,-0.364802235310545,2.35298758373976,-0.155037892180774,0.876791444815529,0.999993747130921
"ENSG00000259953.L01",3.48860974238894,-0.364802235310545,2.35298758373976,-0.155037892180774,0.876791444815529,0.999993747130921
"ENSG00000259953.L02",3.97952828445787,-0.6867293298872,2.34259143943792,-0.293149423465823,0.769407940810332,0.999993747130921
"ENSG00000260027.L01",3.68918024621297,1.14735087700755,2.36643939768019,0.484842704246848,0.627787927776306,0.999993747130921
"ENSG00000260103.L01",5.01354531650217,0.635197278755232,2.31816223829436,0.274008983608754,0.784077717863853,0.999993747130921
"ENSG00000260336",11.1188840079853,-0.516474799812874,2.26890297082023,-0.227631946564098,0.819932382100143,0.999993747130921
"ENSG00000260404.L01",13.052034024109,-1.50935754910035,2.27445429195663,-0.663613049705169,0.506938002913031,0.999993747130921
"ENSG00000260528.L02",12.7353486747559,-1.18045339160008,2.26926265992283,-0.520192489149857,0.602929419753945,0.999993747130921
"ENSG00000260565.L01",9.48502602524582,-1.78297726155112e-05,2.27513164162291,-7.83680921548465e-06,0.999993747130921,0.999993747130921
"ENSG00000260841",2.48937934228227,-0.534729454622723,2.40390802178687,-0.222441728126207,0.823970031040828,0.999993747130921
