"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CEP63",10.2751870401593,0.765209992138667,0.546715757156262,1.39964868786461,0.161618546492133,0.453255370361214
"CEP68",9.55977122302557,0.597844537170946,0.568507973678494,1.05160273004199,0.292981854726907,0.626576634910629
"CEP70",3.48762529982625,0.00208101063828294,0.9097928337726,0.00228734560334323,0.998174963849288,0.999493165838019
"CEP76",2.99974564161626,0.140156562578347,0.965370947435019,0.145184152217074,0.884565478055607,0.978944767170936
"CEP78",43.5523455265091,-1.78647690612621,0.308575426192807,-5.78943348849162,7.06242153040677e-09,2.16725057984115e-07
"CEP83",5.09675701651542,1.36259809322452,0.799337265921444,1.70465978669688,0.0882578938889383,0.305081501404598
"CEP85",6.97251198472432,-0.134887227078232,0.652336899449695,-0.206775405763527,0.836185264407262,0.965052621302228
"CEP85L",24.5737305272862,0.279048361020483,0.360977552049046,0.773035219050323,0.43950153765012,0.756788069495812
"CEP89",3.95107038191086,-0.596836919324026,0.860965057698644,-0.6932185156496,0.488172430188923,0.792709083002963
"CEP95",47.2550292317638,0.649512832451576,0.26558509408634,2.44559219215979,0.0144614470680977,0.0841206804954079
"CEP97",3.29655405748013,-0.446773309670128,0.939109957531602,-0.475741212290461,0.634258756327398,0.884296476523842
"CEPT1",23.8867257149799,0.281617736112566,0.354234025029729,0.795004760169301,0.426610733175837,0.746775714922856
"CERCAM",4.45981528560911,-4.51067840687392,1.44541045881451,-3.12069030590346,0.00180427674026037,0.0160534366377012
"CERK",34.7488145432367,0.279172017723846,0.294971765883441,0.94643640515127,0.343926044357726,0.677369147141495
"CERS2",58.0570208643686,-0.12479039698673,0.22833484884174,-0.546523658651961,0.584706029479748,0.856783790476902
"CERS4",9.4755850717343,-1.12962586786333,0.590244509436819,-1.91382698153544,0.0556422667362055,0.222773869774608
"CERS5",25.1690050796208,-0.204006533493316,0.348202224465172,-0.585885210258677,0.557952656728046,0.833832842305853
"CERS6",5.30013727798704,1.66768369322502,0.848906984595206,1.96450697601486,0.0494713280814446,0.205871919719001
"CERT1",19.4099530201129,-0.662055991998116,0.400324305963032,-1.65379913769027,0.0981683312465428,0.328514348852489
"CES4A",2.69062820662689,0.873205725334177,1.06982101578445,0.816216649748554,0.414376235781447,0.736795900516401
"CETN2",8.1000187808609,-0.393998927901151,0.616933618850613,-0.638640715730805,0.523056687654663,0.815310545269587
"CETN3",3.82080690120492,0.0130787028233135,0.865222039077197,0.0151160074901266,0.987939630290778,0.995788144821807
"CFAP20",32.4720262927977,1.40987935356174,0.32897065158235,4.28572988739334,1.82140187153853e-05,0.000287754465210369
"CFAP36",17.7333269168113,1.44642295548678,0.492566265603232,2.93650429697085,0.00331934221618592,0.026548852370948
"CFAP70",1.86956694703824,1.55271067646487,1.31696270815287,1.17900884121666,0.238394655318117,0.563880219732529
"CFAP97",13.3627019790118,-0.474411033911202,0.477202177986894,-0.994151024022006,0.320149347670149,0.652006188415369
"CFH",1.97813446654698,-0.347450071138178,1.20669234486667,-0.287935920548637,0.773395790110633,0.934455178569456
"CFL1",627.167200337932,-0.616062413537363,0.0768264259042609,-8.01888681252834,1.06707776752188e-15,6.82778412665419e-14
"CFL1P1",1.86956694703824,1.55271067646487,1.31696270815287,1.17900884121666,0.238394655318117,0.563880219732529
"CFL2",6.88145203552418,0.495475964383869,0.664497229787676,0.745640376171601,0.455884685583749,0.771234133383946
"CFLAR",105.129334873118,-0.406526814388451,0.182812421028081,-2.22373738120347,0.0261661186251592,0.129141532951962
"CFP",2.44791250877296,4.80607459702587,1.83545331925706,2.61846735441424,0.00883257425050078,0.0583791098080718
"CGAS",6.09170663842697,-0.577805302692625,0.710818016371489,-0.812873744593795,0.416290449193351,0.738743594142882
"CGGBP1",53.6982847321325,-0.164313675975338,0.238241373566643,-0.689694126236115,0.490386560434193,0.793716184673037
"CGRRF1",13.2888994215079,-0.00547136429837384,0.475884866664488,-0.0114972437277172,0.990826728835587,0.99623746211464
"CHAC1",1.70302201188031,1.36541134181738,1.35385397464135,1.00853664235028,0.313196906018317,0.643219323036024
"CHAF1A",4.16620579064628,0.252837004975074,0.84437412449453,0.299437177952877,0.764606498787069,0.93043968600714
"CHAMP1",7.1990339658135,-0.960442485101721,0.662582577304838,-1.44954382744031,0.147185770092091,0.424116901236298
"CHCHD1",11.4261392491628,-0.238362229545857,0.509202396569077,-0.468109009603849,0.639706636625504,0.8887331807261
"CHCHD10",23.1979140578004,0.647471565824112,0.365085914895466,1.77347725400335,0.0761496577136924,0.277484672841298
"CHCHD2",183.191614037903,-0.474734431374345,0.1333982019653,-3.55877683792045,0.000372585935456375,0.0041346498274138
"CHCHD3",25.411633063952,-0.0683428328651828,0.352028249228743,-0.194140194756855,0.846066109449358,0.967555844212736
"CHCHD4",3.34514453105762,0.428035355507287,0.926106939801656,0.462187828544897,0.643946630857631,0.889644654771999
"CHCHD6",5.02647058174073,0.526578391985209,0.76730906210632,0.68626635340356,0.492545162271662,0.796324627455396
"CHCHD7",54.3196379912177,0.727978910845915,0.242752388867364,2.99885374657907,0.00270997359285284,0.0224925315130803
"CHD1",54.3250679033053,1.7144407134995,0.620180638369149,2.76442153693778,0.00570238195615605,0.0411246123168984
"CHD1L",15.1963560465081,0.297376859962362,0.450248211269123,0.660473162401112,0.508950235385075,0.806699085682918
"CHD2",357.586779584804,0.624886638118044,0.165615070380689,3.77312666463056,0.000161214387570998,0.00198656442121101
"CHD3",88.4519671161453,0.490638676197372,0.192158573704101,2.55330098855173,0.0106707239319224,0.0670879939469015
"CHD4",47.0172259179625,0.515585240861859,0.292257095562629,1.76414960899169,0.0777067940605161,0.281328529700633
"CHD6",16.2746783233918,0.529571941024315,0.431763226227144,1.22653322204359,0.219998081288452,0.536728688313795
"CHD7",8.16971116996018,1.28187876893392,0.681964677471042,1.8796849914391,0.0601510222499795,0.234622794093954
"CHD8",31.197249277356,-0.135887853343848,0.31789494597505,-0.427461509106575,0.669043214708901,0.893199219453187
"CHD9",12.8408173404792,-0.539569959580672,0.494635298632786,-1.09084402401545,0.275341521205358,0.604264462251214
"CHEK2",2.52408327146897,0.72513928279662,1.06437908003796,0.681279157394521,0.49569486896359,0.796324627455396
"CHI3L1",1.96739349711774,4.49003526261746,3.93036216615541,1.14239733459716,0.253288898689759,0.582250770223394
"CHI3L2",10.3992377918476,-0.370607730303003,0.544751960197951,-0.680323812269224,0.49629945014672,0.796919724595203
"CHIC1",6.19911875194141,-1.15658912680071,0.724730834840419,-1.59588784028402,0.110513836832883,0.35369132171205
"CHIC2",25.7457330945624,0.00798821842762708,0.354637794406657,0.0225250059458331,0.982029165198068,0.995378848266147
"CHID1",14.7226933066429,-0.284787958857247,0.45034715529072,-0.632374281732507,0.527142335201952,0.818426802304596
"CHKA",7.60071237648345,2.11075601843815,0.920299613240833,2.29355308648357,0.0218161827442881,0.113640647066378
"CHM",5.70268286736866,0.482192681837427,0.71976628479432,0.669929520212547,0.502902720302954,0.801101939306911
"CHMP1A",40.8437089032965,-0.54807561097406,0.276390927347283,-1.98297251011212,0.0473705002517033,0.199429142916877
"CHMP1B",68.9998102649888,0.518283805857719,0.243766391854555,2.1261495561987,0.0334908087467384,0.154739967616135
"CHMP2A",46.5431928497642,-0.665064295211128,0.259715382265862,-2.56074280009462,0.0104448650183068,0.0659437174213882
"CHMP2B",15.7571405232973,0.510332251455869,0.437425623050107,1.16667205706286,0.243342831449721,0.570548510585245
"CHMP4B",44.9250427659133,-0.605758943382501,0.263217187001837,-2.30136546280419,0.0213709823830027,0.112098257592704
"CHMP5",24.6673437944629,0.67316022841501,0.393589270291893,1.71031143180245,0.0872082989517172,0.303195866336182
"CHMP6",4.23797954862248,-1.2555319270463,3.77843598716221,-0.332288791264998,0.739671202800747,0.928138190774456
"CHMP7",29.398165077145,1.90897697674943,0.365100337211329,5.2286365751683,1.70764664010076e-07,4.18651847472529e-06
"CHN1",3.9911963601884,2.88349134221836,1.18203514894616,2.4394294406466,0.0147104751310143,0.0854040583217576
"CHN2",12.652576444124,-0.66818383486591,0.496391717498187,-1.34608175622582,0.178276151576469,0.477839405681196
"CHORDC1",50.4353110719502,1.45613657166617,0.296964518782029,4.90340252646468,9.41906920000041e-07,1.95353660511273e-05
"CHP1",12.8586286040371,-0.53721207510874,0.490197600065056,-1.09590923137413,0.273118498813576,0.602404664440106
"CHP1P2",4.30877829047772,-0.304238312312372,0.84132002928342,-0.361620194126962,0.717635871840942,0.918370331311912
"CHPF",1.95123995416668,-1.44487594379156,1.28401790345962,-1.12527710080874,0.260471630195957,0.585759211269135
"CHPF2",19.4524224957356,-1.06509531930957,0.410097938982753,-2.59717306054143,0.00939945532934198,0.0610085510657002
"CHPT1",7.16595143226254,0.205633020131915,0.643977671414326,0.319317003150585,0.749486140407431,0.929622154900013
"CHRAC1",10.3568600472877,0.234434059305942,0.539918802055874,0.434202436390947,0.664141444015568,0.893199219453187
"CHRNE",4.78444066062502,-0.567416222200386,0.808171315698023,-0.702098937661881,0.482617464807373,0.79021226181192
"CHST10",4.74256523067777,-1.01153640933437,0.812681630611347,-1.24468964380729,0.213245854197302,0.529662693040722
"CHST11",43.6780134585001,-0.664698236697117,0.339890620340634,-1.95562394758338,0.0505094697130231,0.208652214171655
"CHST12",40.9520206985559,-1.07072326777756,0.493833240262403,-2.16818792353593,0.0301443912768724,0.143440241613894
"CHST14",1.95123995416668,-1.44487594379156,1.28401790345962,-1.12527710080874,0.260471630195957,0.585759211269135
"CHST2",7.05326254508102,-2.82512316191881,0.866090959592208,-3.26192431710521,0.00110658683185689,0.0105870905588683
"CHST7",2.60575627859741,-1.44175951272355,1.14126837422573,-1.26329577274204,0.206482904856482,0.520677618519797
"CHSY1",14.2174645256739,-0.333652165758953,0.459040028204377,-0.726847650005812,0.467319289328612,0.779739021224059
"CHTF18",14.1653579293672,0.173273084755095,0.458749960302973,0.377707029425484,0.705648245262551,0.915364265817215
"CHTOP",57.4221435640021,0.385497863060983,0.238789960039728,1.61438053340621,0.106444911499581,0.346329178401777
"CIAO1",26.6812007013465,0.187761173868086,2.11106389034868,0.0889414928304578,0.929128407691128,0.983439626705005
"CIAO2A",20.5222287200702,-0.692125415091685,0.410928615327337,-1.684295980557,0.0921244818178569,0.314675382955117
"CIAO2B",64.7023004572962,-0.0834772210459236,0.225492233754444,-0.370199982748978,0.711233489438467,0.917392681538204
"CIAO3",18.6472377510835,0.137952743441594,0.418128371964928,0.32992916216928,0.741453487905008,0.929082412205414
"CIAPIN1",22.0878632747233,0.531845230095052,0.440680180456423,1.20687349620354,0.227480866076385,0.549045578849958
"CIB1",177.379579493255,0.556667975594873,0.438800342428865,1.2686133573041,0.204578997938433,0.518312754675804
"CIB2",1.83328549258625,-0.115868842756662,1.28943128332868,-0.089860424711851,0.928398130377408,0.983439626705005
"CIC",33.2823470574418,-0.00255678160304477,0.320449628113371,-0.00797873169052396,0.99363396071326,0.997725719928217
"CIDEB",19.8671183499641,-0.199224416895376,0.39448302516349,-0.505026589706386,0.613540160457325,0.87053512649532
"CIDECP1",13.1709449599275,0.176395249803392,0.474067733561734,0.372088706561214,0.709826804503432,0.916918820126045
"CIITA",11.0775414388204,-1.43998248442942,0.630244109308853,-2.28480117967076,0.0223244884675631,0.115092305688203
"CILK1",5.29638448522431,-0.223600510597976,0.741446071652544,-0.301573531975984,0.762977187522095,0.929622154900013
"CINP",4.77213164149952,-0.571759976570558,0.789821720659986,-0.723910170630389,0.469120885535495,0.780166380791106
"CIR1",19.4617424145915,0.065218079049103,0.393550110261215,0.165717344116141,0.868379396154148,0.973640845219099
"CIRBP",358.540745174867,-0.136711991361233,0.100283384880785,-1.36325665037886,0.172801638907728,0.472265459622237
"CISD1",3.77221642762743,-0.768601028752352,0.895211161674836,-0.858569532705991,0.390578053232717,0.716009592787574
"CISD2",6.29629969909639,-0.165688740053694,0.680899369859939,-0.243338072243739,0.807743513187666,0.955356840060189
"CISH",7.01171551623012,0.142846159368663,0.667276422415312,0.214073440286724,0.83048978726529,0.964096692229946
"CITED2",43.4525051643491,0.755373541572352,0.453451919883003,1.66582940428888,0.0957473977355809,0.322807556939615
"CITED4",5.7808397517679,1.40277433685691,0.760875620936139,1.84363159793583,0.0652368478170513,0.247349670393442
"CIZ1",62.9776093336208,-0.341559699629205,0.219807948854418,-1.55390058189127,0.120208132919164,0.373854218095564
"CKAP2",12.29052540793,1.7251845989274,0.542219749077531,3.18170742003114,0.00146409642179231,0.0135477722229848
"CKAP5",9.95056166514339,-0.149354010374356,0.543839706176799,-0.274628734676835,0.783601487779167,0.941056305591238
"CKB",2.2395838747306,1.88661488403189,1.364425241616,1.38271766491026,0.166751453266007,0.462190971233768
"CKMT2-AS1",1.85474059845432,0.943136466486271,1.35501237410237,0.696035316364588,0.486406713007848,0.792709083002963
"CKS1B",4.8693125886545,0.641572452114998,0.778845168530428,0.823748388046826,0.410082539044234,0.732916930914635
"CKS2",18.4479942006895,-0.542066945666953,0.410067551832941,-1.32189670517453,0.186202549734817,0.489139230776657
"CLASP1",19.6651226760631,0.140376276080328,0.389991180831117,0.3599473090165,0.718886537372795,0.919324429212946
"CLASP2",13.977947748721,0.812143546128154,0.471321094214418,1.72312157486142,0.0848665420326416,0.297319993207782
"CLASRP",45.387790316104,0.808601884509038,0.30294051342124,2.66917711129866,0.00760373430786939,0.0519002806983731
"CLCN2",2.82089168733283,-0.03185873780888,1.00125785598103,-0.031818714448602,0.974616622220473,0.993267014666876
"CLCN3",8.99923692484879,0.140164026098634,0.570373010308115,0.245740986276537,0.805882742385516,0.954908602810891
"CLCN6",7.17826045138805,0.208097996641336,0.640077212166825,0.325113896707667,0.745094871743089,0.929622154900013
"CLCN7",21.4267191191093,0.0729053652761047,0.647464057483644,0.112601409195516,0.910346567780677,0.980372562010727
"CLDN15",5.01848324934779,-0.0069929036865662,3.76189335636134,-0.00185887876771978,0.998516830184997,0.999493165838019
"CLDN20",1.84267243465794,0.401979604763652,1.23717353419822,0.324917720636631,0.74524334481169,0.929622154900013
"CLEC16A",9.02376323203698,0.248901537165158,0.58457033745476,0.425785437983193,0.670264198835926,0.893199219453187
"CLEC2B",90.3612459458353,0.110131527735217,0.220808497286504,0.498764898491739,0.617945018651789,0.873019097757038
"CLECL1",2.6396695278573,-0.593287549453255,1.09289417878525,-0.542859099233826,0.587226818660484,0.858127410435612
"CLHC1",2.69062820662689,0.873205725334177,1.06982101578445,0.816216649748554,0.414376235781447,0.736795900516401
"CLIC3",47.8478255336825,-2.59473299370524,0.375491169491886,-6.91023705621741,4.83844482447124e-12,2.30965339716294e-10
