"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CCNT1",39.0624323448888,0.38275176832786,0.299863757215772,1.27641890397726,0.20180747723201,0.537862829255882
"CCNT2",27.9760674481851,-0.234238163292282,0.330015528407248,-0.709779216822868,0.477841059099905,0.812067011085125
"CCNY",28.2548131906499,-0.109772010533529,0.343739216823567,-0.319346775581537,0.7494635662664,0.935162942368393
"CCNYL1",5.28894280831432,-0.115702390031822,0.744322597837234,-0.155446563584145,0.876469277834969,0.968224827468818
"CCP110",6.13939780584171,-0.870603572710252,0.7011461869701,-1.24168624017259,0.214352348701091,0.556784026324643
"CCR5",4.0758917634569,0.977892635419501,0.88262761237511,1.10793342708601,0.267890568014501,0.631109231374972
"CCR7",98.5428193912043,6.73538676686338,0.675076624028923,9.97721818105023,1.91767794355577e-23,1.54645771778489e-21
"CCS",34.862035221914,0.310206987209771,0.356907842721939,0.869151500970092,0.384764270611458,0.746257781287528
"CCSAP",4.81899213368747,0.143996317752834,0.761613881531904,0.189067349275726,0.850040031427285,0.957621977461686
"CCSER2",51.2586296695119,-0.0538137872361975,0.24163695901133,-0.222705117033336,0.82376501856097,0.956072027230706
"CCT2",64.8994235338239,0.874480952608598,0.222735232666033,3.92610069876007,8.63340237052532e-05,0.00113945355610987
"CCT3",40.7850117901116,0.764434640817108,0.272509515222155,2.8051667854384,0.00502905496122701,0.0370850613332092
"CCT4",58.1622805742713,1.1040431232117,0.293781987233112,3.75803545210434,0.000171252622116148,0.00206773426978151
"CCT5",47.4797535252312,0.612971147644419,0.278787717911416,2.19870212445726,0.0278991098029959,0.142169403858691
"CCT6B",1.81666563970537,-0.0213286853159426,1.22017734513221,-0.0174799879714465,0.986053697693577,NA
"CCT6P1",7.56035438033984,-0.262998772621643,0.621070282304477,-0.423460564955367,0.671959264605052,0.909564335534447
"CCT6P3",9.8442100638925,-0.339559956135897,0.550516897755615,-0.616802059156109,0.537365293625081,0.853685330013458
"CCT7",61.9911837068857,0.228536323409391,0.218692218649015,1.04501351178011,0.296016724711019,0.656073376250593
"CCT8",69.8059926189639,0.389297200052207,0.209468992959699,1.85849559188507,0.0630986687940686,0.255947069081617
"CCZ1",15.8393814593265,-0.51504745758334,0.442281997375223,-1.164522771987,0.244212220386172,0.601186173855517
"CD101",2.88010547345329,5.09616247012593,1.82679580366945,2.78967274825646,0.00527613412209702,0.0385833768163334
"CD151",16.4047711385098,-0.670880092048827,0.427519526893609,-1.56923847882106,0.116592381347024,0.388869991560715
"CD160",30.0287637631556,-0.22364119393927,0.522516756552803,-0.428007697618536,0.66864551613438,0.909564335534447
"CD164",82.2681178793416,0.133414714471025,0.188800285977527,0.706644663064256,0.479787326120708,0.812274768220535
"CD2",72.8054767282613,0.593871904645671,0.205250618160951,2.89339886021671,0.00381097004932494,0.0293331232342962
"CD200R1",2.6289968363169,2.24469954701542,1.19930207120932,1.87167153372125,0.0612520601228546,0.25065986155068
"CD226",27.4427421391501,-1.11412191606678,0.351541649293432,-3.16924585836718,0.0015283505257791,0.013461123368335
"CD244",18.2404702911552,-1.24207397315262,0.431449905238135,-2.87883705170144,0.00399144509241579,0.0304701744116704
"CD247",196.908440268897,-0.273854214440317,0.125632536834121,-2.17980326865405,0.0292720475518772,0.147704533858209
"CD248",9.85759236925826,4.35932957715311,0.978114684973077,4.45686957176509,8.31651670976655e-06,0.000134874874315218
"CD27-AS1",7.31314303737799,-0.614889159296135,0.643769745786018,-0.955138329070402,0.339507748023419,0.707228823117111
"CD274",5.19232179135266,-0.68948049257336,0.753262654631352,-0.915325468923974,0.360020792387012,0.723995141862694
"CD28",41.8984197869064,5.48292472370818,0.686974625497217,7.98126236429731,1.44844218176855e-15,7.48929810455622e-14
"CD2AP",11.4475320168807,1.08641023872712,0.519140310744733,2.09271022928004,0.036375029558977,0.1732989213135
"CD2BP2",36.5704437090724,-0.822759723870914,0.291109331414818,-2.82629113904465,0.0047090442332871,0.0351081414848122
"CD300A",78.6647476095408,-2.01423909299821,0.342382784467665,-5.88300342299612,4.02887590368725e-09,1.09301911090774e-07
"CD37",322.23305214071,-0.0760856846752376,0.0984944536911038,-0.772486996210526,0.439826045791177,0.788994069898866
"CD38",9.86471025945788,1.72712820224305,0.622498923027493,2.77450793624388,0.00552852851551459,0.0401950088100688
"CD3D",301.491980563571,-0.383371741786717,0.189127060548793,-2.02705916686,0.0426563621459299,0.194576763499078
"CD3E",505.645543927102,0.309848386390468,0.0817747264402773,3.78904827785343,0.000151225525886533,0.00184365100213956
"CD3G",58.7520166060939,-0.792068693232915,0.233740230029442,-3.38867080405091,0.000702322723717937,0.00706340588270099
"CD44",282.990242553107,1.35825483528784,0.145633731321085,9.3265126352715,1.09411635874232e-20,7.63276412170239e-19
"CD46",68.230134261817,-0.502963959557279,0.213594713824761,-2.35475846078252,0.0185347490439538,0.103145773516732
"CD47",112.821335987166,-0.934475925066302,0.189788257710179,-4.92378156763162,8.48875877903836e-07,1.64715650480678e-05
"CD48",320.051977294066,0.725281313412721,0.10475850246724,6.92336465614834,4.41040513309856e-12,1.74608824459057e-10
"CD5",94.7154906190388,0.168918541213308,0.178781006874047,0.944834936142363,0.344743152820011,0.711556814277677
"CD52",821.848354744214,-0.533065755154667,0.151099608737931,-3.52790956645839,0.000418855228455462,0.00459642628979215
"CD53",283.049198741536,0.407614492805855,0.11796982791773,3.45524359915247,0.000549795839997715,0.00578767117794002
"CD55",93.0450096660796,2.49128960000381,0.455572821983225,5.4684772220577,4.53918384079927e-08,1.07545622535379e-06
"CD58",13.9034012298708,-0.881464073565022,0.484126033029401,-1.82073264692934,0.0686475069835778,0.272543625287104
"CD6",256.729128162461,0.277855291923388,0.194375571903701,1.42947639562982,0.152867354561362,0.456706636017229
"CD63",98.1472117651167,-0.797254987309279,0.195227254996956,-4.08372789609581,4.43189231462724e-05,0.000626307611665168
"CD69",569.767047252845,3.30939439547994,0.173310379406077,19.0951886829918,2.76855459785322e-81,1.52097468219561e-78
"CD7",279.001551653064,1.13813862803685,0.14156694742706,8.03957879096924,9.01478063682195e-16,4.77348926491957e-14
"CD70",1.90137103392659,1.65741390363065,1.29957332784809,1.27535235458786,0.202184554625536,0.537862829255882
"CD72",7.90958296699059,-0.120199314772622,0.616018089802325,-0.195123027655232,0.845296635583034,0.957621977461686
"CD74",556.20112421535,-0.150138485059932,0.177530304492837,-0.845706233022258,0.397716645136072,0.756858478187069
"CD79A",6.72160195505507,6.31719125039467,1.49804533033273,4.21695600425627,2.4762226351085e-05,0.00036766886761155
"CD79B",5.53114336823753,1.59750031503503,0.773462825427234,2.06538732375745,0.0388863670126231,0.18210504317579
"CD81",174.85225606579,-0.56903899846402,0.139060565858375,-4.09202274528031,4.27626695542109e-05,0.000606264299002441
"CD82",11.0300415657564,2.81122805614953,0.819000164571356,3.4325121993362,0.000598016977277855,0.00617693211547867
"CD83",42.1798185757925,4.46079837996068,0.488477343329642,9.13204765968107,6.72157133450748e-20,4.44230165641509e-18
"CD84",21.0978821918197,-0.674259608155661,0.389446821488325,-1.73132651482142,0.0833935449350632,0.310260215086355
"CD8A",661.704279202026,-0.544591507875045,0.135330735893425,-4.02415241652065,5.7180877315911e-05,0.000794028296377342
"CD8B",184.234220413417,-0.741689005661973,0.133906458698448,-5.53885908768767,3.04448476196201e-08,7.37218210954437e-07
"CD8B2",9.657017780315,-0.98005242122886,0.585756982005472,-1.67313826610043,0.0943000799419157,0.338878864550057
"CD9",4.47785039914381,3.13095627956966,1.27967301513277,2.44668461594841,0.0144176937909995,0.0853410965810676
"CD99",201.019675533636,-1.10020402813936,0.163858798546009,-6.71434209149558,1.88916633540815e-11,6.91907170343234e-10
"CD99L2",8.27935367955597,0.0126469155506239,0.585199895961996,0.0216112744344117,0.982758039934767,0.992619870699896
"CD99P1",6.920723091737,-0.1703995561286,0.638969207629682,-0.266678822850812,0.789716460514292,0.949284112981746
"CDADC1",10.1061447549882,-0.518695945726274,0.548146338467274,-0.946272754784152,0.344009485991938,0.710489516416621
"CDAN1",7.2004392779678,-0.422241826013368,0.635013050622048,-0.664934091669057,0.50609264932336,0.831972019366436
"CDC123",19.8165921932747,-0.361095004632887,0.387642997264413,-0.931514324213583,0.351587578473084,0.71971467507648
"CDC14B",2.18643635227075,0.469335078723588,1.12192571945759,0.418329904185187,0.675705928445954,0.909564335534447
"CDC16",22.7830006988868,-0.365573487668927,0.363870600614051,-1.00467992481943,0.315050997814406,0.680037192368113
"CDC23",12.8076047622166,-0.279289491671943,0.475360378153,-0.587532121960005,0.556846383535939,0.857080953332525
"CDC25B",114.307969714209,-0.368843849405465,0.168824727419829,-2.18477384825408,0.0289054324326367,0.146226942820514
"CDC26",22.8908187100903,0.0357979137455574,0.364054232109738,0.0983312665755984,0.921669251343138,0.979981324431666
"CDC27",20.7328524367595,-0.788809883457443,0.386493776311471,-2.04093812579727,0.0412569776040417,0.189739309738788
"CDC34",42.1733915791385,0.106694376105219,0.282086110496545,0.378233355472231,0.705257248693277,0.920445283832703
"CDC37",144.310545460513,0.235502946271302,0.157041241871502,1.49962483399107,0.133711611083783,0.423693244926623
"CDC37L1",15.5663682245801,0.397949839286856,0.450091295393476,0.884153600302273,0.376613301935707,0.73716990811824
"CDC42",162.61115234721,0.105548991510281,0.198876907853769,0.530725224206975,0.595609203809726,0.876071770663904
"CDC42BPG",4.06665708567445,0.733028736615365,0.86070726243022,0.851658593591562,0.394403608471049,0.754854538663162
"CDC42EP3",18.2431038190193,-0.549139221663193,0.415982570390958,-1.32010151566468,0.186801126808269,0.513214525078945
"CDC42SE2",141.67684617838,-0.0755221111473327,0.162242400337634,-0.465489360303889,0.641581054488264,0.901960143656547
"CDC5L",10.6991116870834,-0.161453014525746,0.585576520682891,-0.275716339066091,0.782765945134395,0.949007732346524
"CDC7",7.10916739311951,-0.855848294321093,0.653317656713727,-1.31000331236434,0.19019471504151,0.520324102561914
"CDC73",18.8624842361683,-0.0105711136232443,0.40428380619642,-0.0261477542786077,0.979139487661466,0.992619870699896
"CDCA4",6.8869565502412,-0.312837413725199,0.654054972222999,-0.478304465237728,0.632433518717213,0.897519196031904
"CDCA7",4.19154629335863,-0.926888644293083,0.850463661386615,-1.08986272591808,0.27577361803167,0.639687615303071
"CDCA7L",3.99954304687632,1.74950744898438,0.933967336126968,1.8731998232822,0.0610407967302468,0.25065986155068
"CDH23",5.45184695854618,-0.182768301420182,1.01905272926385,-0.1793511720951,0.857661968667672,0.961710512130225
"CDH24",1.85302068253498,0.512733903382187,1.2696624164636,0.403834827851572,0.686334183703321,NA
"CDHR1",3.44488697802825,1.4657542968485,0.958781561143701,1.5287677154534,0.12632203852087,0.408524914863298
"CDHR3",3.1716805073888,-1.75331182948662,1.07476826744723,-1.63133940830897,0.102818722365914,0.357970440005048
"CDIN1",3.17529622752434,0.393309817049234,0.955601100877639,0.411583679307205,0.680644596050558,0.911478473209541
"CDIP1",15.0592949608723,0.250607379317977,0.555763572156165,0.450924443186713,0.652044005910457,0.905412445090087
"CDIPT",38.8441202780435,-0.175642849844799,0.292011347228651,-0.601493234806614,0.547511516390275,0.85583388243154
"CDK1",1.90137103392659,1.65741390363065,1.29957332784809,1.27535235458786,0.202184554625536,0.537862829255882
"CDK10",59.806195792693,0.642350781164258,0.283834152017371,2.26312012349009,0.0236282853749777,0.123939278461736
"CDK11B",18.8094056850742,-0.161088049187827,0.416589628225381,-0.386682812709577,0.698991041728724,0.917338809560308
"CDK12",35.0558888303065,-0.232347114895256,0.308009600075834,-0.754350237259001,0.450638943968864,0.794836418904397
"CDK13",22.5823938600162,-0.393617435921759,0.363057593170412,-1.08417353975297,0.278287861349566,0.642708959869335
"CDK16",46.1202729504385,0.74110316389283,0.345997502170796,2.14193212159953,0.0321989445900056,0.157940135572628
"CDK17",54.9582295787867,0.0626899540140476,0.249734205198752,0.251026702426107,0.801793464476104,0.951243697225665
"CDK18",1.81310669460556,4.42709454363809,1.98469814770166,2.2306135312137,0.025706739717792,NA
"CDK19",5.58118279189383,-0.270670984997851,0.715482699515472,-0.378305422592538,0.705203717598648,0.920445283832703
"CDK2",21.4976350149607,0.179289842054936,0.387131029177628,0.463124442480874,0.643275170858524,0.902728842075525
"CDK20",2.6289968363169,2.24469954701542,1.19930207120932,1.87167153372125,0.0612520601228546,0.25065986155068
"CDK2AP2",47.0072112530895,-0.000601857689097743,0.252576419176985,-0.00238287363111285,0.998098743718641,0.998969457895563
"CDK3",3.51511800694688,0.390102483898035,1.92530881054311,0.202618136769442,0.839433512946935,0.957621977461686
"CDK4",15.0844222413912,0.436243972753151,0.441580714279449,0.987914459681497,0.323194543207577,0.689533989027815
"CDK5",3.4603615458685,-0.170403612206264,0.891232030102424,-0.191200053914894,0.848368861376488,0.957621977461686
"CDK5RAP1",41.6907985683729,0.117536446811637,0.265145971771012,0.443289581307104,0.65755629076838,0.907993455327029
"CDK5RAP2",33.61779778825,-0.340120755276853,0.296583969892128,-1.14679412849103,0.251466716446386,0.608296676184465
"CDK6",9.85381875933814,-0.899089834699503,0.560028816635296,-1.60543494904658,0.108398118290781,0.371311332217553
"CDK7",10.4693489769265,-0.398083431909023,0.530454619323764,-0.750457093608704,0.452979455955284,0.79586036734898
"CDK8",7.82666775978293,0.183490369150158,0.602789771713394,0.304401928766306,0.760821698530226,0.940241633997276
"CDKAL1",10.1066198874003,0.535860444776642,0.56715579751316,0.944820536308118,0.344750505579015,0.711556814277677
"CDKL1",2.45958604787447,-0.340337348108219,1.05197708142157,-0.323521637608598,0.746300223417844,0.932742636690295
"CDKN1A",24.0337712138721,5.68509663225193,0.933216422711706,6.09193804769572,1.11551857304941e-09,3.29477251664227e-08
"CDKN1B",86.4247211243441,0.654451423184161,0.274188643722723,2.38686553278984,0.0169927052781318,0.0969278905871372
"CDKN1C",2.07434076746883,1.82265573210445,1.36011502377034,1.34007469974996,0.180221060500396,0.503062280660045
"CDKN2A",3.42729562260516,-0.457208013458956,0.914725314313919,-0.499830939741599,0.617194122993037,0.888749014968145
"CDKN2AIP",31.207901671477,1.06916105694627,0.327375858655501,3.26585186011335,0.00109135326338777,0.0101191932333106
"CDKN2AIPNL",8.83756869350385,-0.407446181754445,0.571344064679996,-0.713136281520053,0.47576143045604,0.812067011085125
"CDKN2C",2.8174411376994,0.0728232431398176,0.98709693586177,0.0737751688756285,0.941189285535773,0.982530625356509
"CDKN2D",32.6934642254768,-0.861332053272654,0.366546678110594,-2.34985638858463,0.0187806555405503,0.104218410480705
"CDPF1",2.27470069159178,-0.606024101893593,1.11904603967558,-0.541554217080545,0.58812563846896,0.870759540390977
"CDS2",31.853805100065,-0.296865375226856,0.303875112309662,-0.976932177730754,0.328602730259189,0.696106152423415
"CDV3",82.5469938021027,-0.17821466269801,0.194980108897544,-0.914014581824121,0.360709183648612,0.724083136733132
"CDYL",11.6720726978396,0.242959707612299,0.52189464437772,0.465534011949849,0.641549086045502,0.901960143656547
"CDYL2",5.10405745203163,-0.22371517074758,0.746359882530644,-0.299741687601215,0.764374197657523,0.941191849199615
"CEACAM21",41.6159779568917,-0.355223033046694,0.269492314061982,-1.31811934705119,0.187463698911575,0.514296477351043
"CEBPA",1.82201477181874,-0.0173840968295639,1.22162629317493,-0.0142302903323927,0.988646254240455,NA
"CEBPB",19.9416960657792,1.39494809217466,0.417993236576968,3.33725039093496,0.000846116842509067,0.00823628687226434
"CEBPG",11.7660372761514,0.4147154682329,0.58004323191817,0.714973376831688,0.474625494299852,0.812067011085125
"CEBPZ",28.7486518857934,0.248716192247618,0.39838759119667,0.624307076183091,0.532425937654696,0.851293263713812
"CELF1",40.0937576607757,-0.572852727337391,0.293446022783612,-1.95215706760427,0.0509195595817237,0.221466070620164
"CELF2",75.9857281043668,-0.52921876563454,0.199960159353858,-2.64662104363506,0.00813004032863079,0.0545936245138767
"CELSR2",2.37488065365325,-1.75542427390763,1.20824708532126,-1.45286861870715,0.146260235433281,0.446627340686333
